F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1672,18264146,58866384,47802,20336,115,3737,1378.66
1673,18275315,58902410,47899,20432,115,3740,1383.59
1674,18286002,58936832,47899,20432,115,3741,1383.67
1675,18297171,58972858,47899,20432,115,3743,1384.33
1676,18307858,59007280,47899,20432,115,3743,1384.40
1677,18319027,59043306,48002,20534,115,3747,1393.74
1678,18329714,59077728,48002,20534,115,3749,1393.80
1679,18340883,59113754,48002,20534,115,3750,1394.35
1680,18351570,59148176,48002,20534,115,3752,1394.41
1681,18362739,59184202,48141,20672,115,3756,1406.14
1682,18373426,59218624,48141,20672,115,3758,1406.21
1683,18384595,59254650,48141,20672,115,3758,1406.84
1684,18395282,59289072,48141,20672,116,3760,1406.90
1685,18406451,59325098,48209,20739,116,3762,1412.31
1686,18417138,59359520,48209,20739,116,3763,1412.38
1687,18428307,59395546,48209,20739,116,3765,1413.07
1688,18438994,59429968,48209,20739,116,3766,1413.15
1689,18450163,59465994,48294,20823,116,3768,1417.39
1690,18460850,59500416,48294,20823,116,3769,1417.45
1691,18472019,59536442,48294,20823,116,3771,1418.01
1692,18482706,59570864,48294,20823,116,3772,1418.07
1693,18493875,59606890,48383,20911,116,3775,1421.60
1694,18504562,59641312,48383,20911,116,3776,1421.66
1695,18515731,59677338,48383,20911,116,3777,1422.21
1696,18526418,59711760,48383,20911,116,3778,1422.27
1697,18537587,59747786,48490,21017,116,3782,1431.83
1698,18548274,59782208,48490,21017,117,3784,1431.90
1699,18559443,59818234,48490,21017,117,3785,1432.60
1700,18570130,59852656,48490,21017,117,3787,1432.67
1701,18581299,59888682,48635,21161,117,3788,1439.66
1702,18591986,59923104,48635,21161,117,3790,1439.73
1703,18603155,59959130,48635,21161,117,3791,1440.28
1704,18613842,59993552,48635,21161,117,3793,1440.35
1705,18625011,60029578,48714,21239,117,3795,1444.24
1706,18635698,60064000,48714,21239,117,3797,1444.31
1707,18646867,60100026,48714,21239,117,3797,1444.88
1708,18657554,60134448,48714,21239,117,3798,1444.95
1709,18668723,60170474,48793,21317,117,3802,1450.81
1710,18679410,60204896,48793,21317,117,3803,1450.88
1711,18690579,60240922,48793,21317,117,3805,1451.58
1712,18701266,60275344,48793,21317,117,3806,1451.65
1713,18712435,60311370,48880,21403,118,3809,1456.79
1714,18723122,60345792,48880,21403,118,3809,1456.85
1715,18734291,60381818,48880,21403,118,3811,1457.54
1716,18744978,60416240,48880,21403,118,3812,1457.61
1717,18756147,60452266,49035,21557,118,3816,1469.77
1718,18766834,60486688,49035,21557,118,3818,1469.83
1719,18778003,60522714,49035,21557,118,3819,1470.55
1720,18788690,60557136,49035,21557,118,3820,1470.62
1721,18799859,60593162,49123,21644,118,3823,1477.60
1722,18810546,60627584,49123,21644,118,3825,1477.66
1723,18821715,60663610,49123,21644,118,3826,1478.23
1724,18832402,60698032,49123,21644,118,3828,1478.29
1725,18843571,60734058,49264,21784,118,3832,1493.22
1726,18854258,60768480,49264,21784,118,3833,1493.28
1727,18865427,60804506,49264,21784,119,3834,1493.95
1728,18876114,60838928,49264,21784,119,3836,1494.02
1729,18887283,60874954,49380,21899,119,3840,1503.88
1730,18897970,60909376,49380,21899,119,3841,1503.95
1731,18909139,60945402,49380,21899,119,3843,1504.66
1732,18919826,60979824,49380,21899,119,3843,1504.72
1733,18930995,61015850,49518,22036,119,3848,1517.25
1734,18941682,61050272,49518,22036,119,3849,1517.32
1735,18952851,61086298,49518,22036,119,3851,1518.02
1736,18963538,61120720,49518,22036,119,3852,1518.09
1737,18974707,61156746,49683,22200,119,3855,1525.97
1738,18985394,61191168,49683,22200,119,3855,1526.03
1739,18996563,61227194,49683,22200,119,3857,1526.60
1740,19007250,61261616,49683,22200,119,3858,1526.67
1741,19018419,61297642,50032,22547,119,3863,1541.12
1742,19029106,61332064,50032,22547,120,3864,1541.19
1743,19040275,61368090,50032,22547,120,3866,1541.82
1744,19050962,61402512,50032,22547,120,3867,1541.89
1745,19062131,61438538,50113,22627,120,3868,1546.32
1746,19072818,61472960,50113,22627,120,3870,1546.39
1747,19083987,61508986,50113,22627,120,3871,1546.96
1748,19094674,61543408,50113,22627,120,3873,1547.03
1749,19105843,61579434,50237,22750,120,3876,1557.56
1750,19116530,61613856,50237,22750,120,3878,1557.62
1751,19127699,61649882,50237,22750,120,3878,1558.18
1752,19138386,61684304,50237,22750,120,3880,1558.25
1753,19149555,61720330,50355,22867,120,3885,1571.71
1754,19160242,61754752,50355,22867,120,3886,1571.77
1755,19171411,61790778,50355,22867,120,3888,1572.34
1756,19182098,61825200,50355,22867,121,3889,1572.40
1757,19193267,61861226,50492,23003,121,3892,1582.95
1758,19203954,61895648,50492,23003,121,3893,1583.01
1759,19215123,61931674,50492,23003,121,3895,1583.59
1760,19225810,61966096,50492,23003,121,3896,1583.65
1761,19236979,62002122,50573,23083,121,3900,1590.70
1762,19247666,62036544,50573,23083,121,3901,1590.76
1763,19258835,62072570,50573,23083,121,3902,1591.40
1764,19269522,62106992,50573,23083,121,3903,1591.47
1765,19280691,62143018,50665,23174,121,3906,1601.57
1766,19291378,62177440,50665,23174,121,3908,1601.64
1767,19302547,62213466,50665,23174,121,3909,1602.30
1768,19313234,62247888,50665,23174,121,3911,1602.37
1769,19324403,62283914,50780,23288,121,3914,1614.49
1770,19335090,62318336,50780,23288,121,3916,1614.56
1771,19346259,62354362,50780,23288,122,3917,1615.28
1772,19356946,62388784,50780,23288,122,3919,1615.35
1773,19368115,62424810,50913,23420,122,3921,1620.00
1774,19378802,62459232,50913,23420,122,3923,1620.07
1775,19389971,62495258,50913,23420,122,3924,1620.65
1776,19400658,62529680,50913,23420,122,3924,1620.72
1777,19411827,62565706,51081,23587,122,3931,1639.06
1778,19422514,62600128,51081,23587,122,3932,1639.13
1779,19433683,62636154,51081,23587,122,3934,1639.90
1780,19444370,62670576,51081,23587,122,3935,1639.97
1781,19455539,62706602,51182,23687,122,3938,1646.07
1782,19466226,62741024,51182,23687,122,3938,1646.14
1783,19477395,62777050,51182,23687,122,3940,1646.94
1784,19488082,62811472,51182,23687,122,3941,1647.00
1785,19499251,62847498,51292,23796,122,3945,1656.82
1786,19509938,62881920,51292,23796,123,3946,1656.89
1787,19521107,62917946,51292,23796,123,3947,1657.61
1788,19531794,62952368,51292,23796,123,3948,1657.68
1789,19542963,62988394,51452,23955,123,3952,1670.36
1790,19553650,63022816,51452,23955,123,3954,1670.43
1791,19564819,63058842,51452,23955,123,3955,1671.20
1792,19575506,63093264,51452,23955,123,3957,1671.27
1793,19586675,63129290,51569,24071,123,3960,1679.66
1794,19597362,63163712,51569,24071,123,3961,1679.72
1795,19608531,63199738,51569,24071,123,3962,1680.44
1796,19619218,63234160,51569,24071,123,3964,1680.50
1797,19630387,63270186,51685,24186,123,3968,1692.08
1798,19641074,63304608,51685,24186,123,3969,1692.15
1799,19652243,63340634,51685,24186,123,3971,1692.82
1800,19662930,63375056,51685,24186,124,3971,1692.88
1801,19674099,63411082,51817,24317,124,3974,1698.37
1802,19684786,63445504,51817,24317,124,3975,1698.44
1803,19695955,63481530,51817,24317,124,3977,1699.03
1804,19706642,63515952,51817,24317,124,3978,1699.10
1805,19717811,63551978,51963,24462,124,3983,1709.34
1806,19728498,63586400,51963,24462,124,3983,1709.41
1807,19739667,63622426,51963,24462,124,3985,1710.15
1808,19750354,63656848,51963,24462,124,3986,1710.22
1809,19761523,63692874,52055,24553,124,3989,1718.70
1810,19772210,63727296,52055,24553,124,3991,1718.77
1811,19783379,63763322,52055,24553,124,3992,1719.51
1812,19794066,63797744,52055,24553,124,3994,1719.58
1813,19805235,63833770,52126,24623,124,3995,1725.72
1814,19815922,63868192,52126,24623,124,3997,1725.79
1815,19827091,63904218,52126,24623,125,3998,1726.43
1816,19837778,63938640,52126,24623,125,4000,1726.50
1817,19848947,63974666,52206,24702,125,4005,1733.16
1818,19859634,64009088,52206,24702,125,4006,1733.23
1819,19870803,64045114,52206,24702,125,4007,1733.98
1820,19881490,64079536,52206,24702,125,4008,1734.05
1821,19892659,64115562,52276,24771,125,4011,1739.17
1822,19903346,64149984,52276,24771,125,4012,1739.24
1823,19914515,64186010,52276,24771,125,4014,1739.99
1824,19925202,64220432,52276,24771,125,4015,1740.06
1825,19936371,64256458,52413,24907,125,4017,1750.41
1826,19947058,64290880,52413,24907,125,4019,1750.47
1827,19958227,64326906,52413,24907,125,4020,1751.07
1828,19968914,64361328,52413,24907,125,4022,1751.14
1829,19980083,64397354,52548,25041,126,4024,1755.03
1830,19990770,64431776,52548,25041,126,4026,1755.10
1831,20001939,64467802,52548,25041,126,4026,1755.83
1832,20012626,64502224,52548,25041,126,4028,1755.90
1833,20023795,64538250,52621,25113,126,4031,1761.98
1834,20034482,64572672,52621,25113,126,4033,1762.05
1835,20045651,64608698,52621,25113,126,4034,1762.66
1836,20056338,64643120,52621,25113,126,4035,1762.72
1837,20067507,64679146,52710,25201,126,4039,1773.72
1838,20078194,64713568,52710,25201,126,4039,1773.79
1839,20089363,64749594,52710,25201,126,4041,1774.51
1840,20100050,64784016,52710,25201,126,4042,1774.58
1841,20111219,64820042,52945,25435,126,4048,1790.55
1842,20121906,64854464,52945,25435,126,4049,1790.61
1843,20133075,64890490,52945,25435,126,4051,1791.33
1844,20143762,64924912,52945,25435,127,4051,1791.40
1845,20154931,64960938,53022,25511,127,4054,1795.62
1846,20165618,64995360,53022,25511,127,4055,1795.69
1847,20176787,65031386,53022,25511,127,4056,1796.42
1848,20187474,65065808,53022,25511,127,4058,1796.49
1849,20198643,65101834,53156,25644,127,4060,1802.90
1850,20209330,65136256,53156,25644,127,4061,1802.97
1851,20220499,65172282,53156,25644,127,4062,1803.63
1852,20231186,65206704,53156,25644,127,4064,1803.70
1853,20242355,65242730,53278,25765,127,4067,1810.87
1854,20253042,65277152,53278,25765,127,4069,1810.94
1855,20264211,65313178,53278,25765,127,4070,1811.53
1856,20274898,65347600,53278,25765,127,4071,1811.59
1857,20286067,65383626,53353,25839,127,4072,1815.18
1858,20296754,65418048,53353,25839,127,4073,1815.24
1859,20307923,65454074,53353,25839,128,4075,1815.93
1860,20318610,65488496,53353,25839,128,4076,1816.00
1861,20329779,65524522,53921,12294,128,3947,1856.18
1862,20340466,65558944,53921,12294,128,3948,1856.25
1863,20351635,65594970,53921,12294,128,3949,1857.02
1864,20362322,65629392,53921,12294,128,3950,1857.10
1865,20373491,65665418,54009,12381,128,3953,1860.73
1866,20384178,65699840,54009,12381,128,3954,1860.79
1867,20395347,65735866,54009,12381,128,3956,1861.38
1868,20406034,65770288,54009,12381,128,3956,1861.44
1869,20417203,65806314,54193,12564,128,3961,1873.77
1870,20427890,65840736,54193,12564,128,3962,1873.83
1871,20439059,65876762,54193,12564,128,3964,1874.45
1872,20449746,65911184,54193,12564,128,3965,1874.51
1873,20460915,65947210,54279,12649,129,3968,1882.00
1874,20471602,65981632,54279,12649,129,3969,1882.07
1875,20482771,66017658,54279,12649,129,3969,1882.70
1876,20493458,66052080,54279,12649,129,3971,1882.76
1877,20504627,66088106,54424,12793,129,3976,1897.43
1878,20515314,66122528,54424,12793,129,3978,1897.51
1879,20526483,66158554,54424,12793,129,3979,1898.17
1880,20537170,66192976,54424,12793,129,3981,1898.23
1881,20548339,66229002,54519,12887,129,3983,1906.76
1882,20559026,66263424,54519,12887,129,3985,1906.84
1883,20570195,66299450,54519,12887,129,3986,1907.59
1884,20580882,66333872,54519,12887,129,3988,1907.66
1885,20592051,66369898,54610,12977,129,3990,1915.72
1886,20602738,66404320,54610,12977,129,3991,1915.79
1887,20613907,66440346,54610,12977,129,3992,1916.56
1888,20624594,66474768,54610,12977,130,3993,1916.63
1889,20635763,66510794,54748,13114,130,3999,1932.84
1890,20646450,66545216,54748,13114,130,4000,1932.90
1891,20657619,66581242,54748,13114,130,4002,1933.61
1892,20668306,66615664,54748,13114,130,4003,1933.68
1893,20679475,66651690,54863,13228,130,4006,1943.56
1894,20690162,66686112,54863,13228,130,4007,1943.63
1895,20701331,66722138,54863,13228,130,4009,1944.23
1896,20712018,66756560,54863,13228,130,4010,1944.30
1897,20723187,66792586,54994,13358,130,4014,1954.60
1898,20733874,66827008,54994,13358,130,4016,1954.67
1899,20745043,66863034,54994,13358,130,4017,1955.46
1900,20755730,66897456,54994,13358,130,4018,1955.53
1901,20766899,66933482,55111,13474,130,4021,1964.04
1902,20777586,66967904,55111,13474,131,4023,1964.10
1903,20788755,67003930,55111,13474,131,4024,1964.72
1904,20799442,67038352,55111,13474,131,4026,1964.78
1905,20810611,67074378,55204,13566,131,4028,1972.20
1906,20821298,67108800,55204,13566,131,4029,1972.27
1907,20832467,67144826,55204,13566,131,4030,1972.89
1908,20843154,67179248,55204,13566,131,4031,1972.95
1909,20854323,67215274,55302,13663,131,4036,1983.14
1910,20865010,67249696,55302,13663,131,4037,1983.21
1911,20876179,67285722,55302,13663,131,4039,1983.90
1912,20886866,67320144,55302,13663,131,4039,1983.96
1913,20898035,67356170,55392,13752,131,4043,1993.15
1914,20908722,67390592,55392,13752,131,4044,1993.21
1915,20919891,67426618,55392,13752,131,4046,1993.90
1916,20930578,67461040,55392,13752,131,4047,1993.97
1917,20941747,67497066,55561,13920,132,4052,2008.07
1918,20952434,67531488,55561,13920,132,4052,2008.14
1919,20963603,67567514,55561,13920,132,4053,2008.89
1920,20974290,67601936,55561,13920,132,4055,2008.95
1921,20985459,67637962,55664,14022,132,4058,2018.87
1922,20996146,67672384,55664,14022,132,4060,2018.93
1923,21007315,67708410,55664,14022,132,4061,2019.62
1924,21018002,67742832,55664,14022,132,4062,2019.69
1925,21029171,67778858,55802,14159,132,4066,2031.00
1926,21039858,67813280,55802,14159,132,4068,2031.07
1927,21051027,67849306,55802,14159,132,4069,2031.87
1928,21061714,67883728,55802,14159,132,4071,2031.94
1929,21072883,67919754,55885,14241,132,4073,2040.67
1930,21083570,67954176,55885,14241,132,4073,2040.74
1931,21094739,67990202,55885,14241,133,4075,2041.47
1932,21105426,68024624,55885,14241,133,4076,2041.54
1933,21116595,68060650,55983,14338,133,4081,2051.56
1934,21127282,68095072,55983,14338,133,4082,2051.63
1935,21138451,68131098,55983,14338,133,4084,2052.42
1936,21149138,68165520,55983,14338,133,4085,2052.49
1937,21160307,68201546,56053,14407,133,4087,2059.51
1938,21170994,68235968,56053,14407,133,4088,2059.58
1939,21182163,68271994,56053,14407,133,4089,2060.37
1940,21192850,68306416,56053,14407,133,4091,2060.44
1941,21204019,68342442,56308,14661,133,4096,2076.66
1942,21214706,68376864,56308,14661,133,4098,2076.72
1943,21225875,68412890,56308,14661,133,4098,2077.38
1944,21236562,68447312,56308,14661,133,4100,2077.46
1945,21247731,68483338,56368,14720,133,4102,2084.07
1946,21258418,68517760,56368,14720,134,4104,2084.13
1947,21269587,68553786,56368,14720,134,4105,2084.76
1948,21280274,68588208,56368,14720,134,4107,2084.82
1949,21291443,68624234,56574,14925,134,4110,2099.04
1950,21302130,68658656,56574,14925,134,4111,2099.11
1951,21313299,68694682,56574,14925,134,4113,2099.93
1952,21323986,68729104,56574,14925,134,4114,2100.00
1953,21335155,68765130,56649,14999,134,4118,2109.85
1954,21345842,68799552,56649,14999,134,4119,2109.92
1955,21357011,68835578,56649,14999,134,4120,2110.59
1956,21367698,68870000,56649,14999,134,4121,2110.66
1957,21378867,68906026,57131,15475,134,4128,2143.87
1958,21389554,68940448,57131,15475,134,4129,2143.94
1959,21400723,68976474,57131,15475,134,4131,2144.59
1960,21411410,69010896,57131,15475,134,4132,2144.66
1961,21422579,69046922,57259,15602,135,4139,2162.61
1962,21433266,69081344,57259,15602,135,4139,2162.67
1963,21444435,69117370,57259,15602,135,4141,2163.30
1964,21455122,69151792,57259,15602,135,4142,2163.36
1965,21466291,69187818,58513,16847,135,4148,2278.42
1966,21476978,69222240,58513,16847,135,4149,2278.49
1967,21488147,69258266,58513,16847,135,4151,2279.21
1968,21498834,69292688,58513,16847,135,4151,2279.27
1969,21510003,69328714,58575,16908,135,4155,2285.63
1970,21520690,69363136,58575,16908,135,4156,2285.69
1971,21531859,69399162,58575,16908,135,4158,2286.34
1972,21542546,69433584,58575,16908,135,4159,2286.41
1973,21553715,69469610,58653,16985,135,4162,2293.35
1974,21564402,69504032,58653,16985,135,4162,2293.41
1975,21575571,69540058,58653,16985,136,4164,2294.05
1976,21586258,69574480,58653,16985,136,4165,2294.12
1977,21597427,69610506,58841,17172,136,4170,2309.34
1978,21608114,69644928,58841,17172,136,4172,2309.41
1979,21619283,69680954,58841,17172,136,4173,2310.21
1980,21629970,69715376,58841,17172,136,4174,2310.28
1981,21641139,69751402,58967,17297,136,4179,2325.87
1982,21651826,69785824,58967,17297,136,4181,2325.94
1983,21662995,69821850,58967,17297,136,4182,2326.58
1984,21673682,69856272,58967,17297,136,4184,2326.64
1985,21684851,69892298,59054,17383,136,4187,2337.46
1986,21695538,69926720,59054,17383,136,4188,2337.52
1987,21706707,69962746,59054,17383,136,4189,2338.16
1988,21717394,69997168,59054,17383,136,4190,2338.22
1989,21728563,70033194,59144,17472,136,4194,2344.61
1990,21739250,70067616,59144,17472,137,4195,2344.68
1991,21750419,70103642,59144,17472,137,4197,2345.57
1992,21761106,70138064,59144,17472,137,4197,2345.64
1993,21772275,70174090,59238,17565,137,4200,2352.54
1994,21782962,70208512,59238,17565,137,4201,2352.61
1995,21794131,70244538,59238,17565,137,4203,2353.27
1996,21804818,70278960,59238,17565,137,4204,2353.34
1997,21815987,70314986,59351,17677,137,4208,2361.84
1998,21826674,70349408,59351,17677,137,4209,2361.91
1999,21837843,70385434,59351,17677,137,4209,2362.76
2000,21848530,70419856,59351,17677,137,4211,2362.84
2001,21859699,70455882,59536,17861,137,4215,2375.08
2002,21870386,70490304,59536,17861,137,4217,2375.14
2003,21881555,70526330,59536,17861,137,4218,2375.81
2004,21892242,70560752,59536,17861,138,4220,2375.87
2005,21903411,70596778,59650,17974,138,4222,2385.95
2006,21914098,70631200,59650,17974,138,4224,2386.02
2007,21925267,70667226,59650,17974,138,4225,2386.81
2008,21935954,70701648,59650,17974,138,4226,2386.87
2009,21947123,70737674,59724,18047,138,4230,2394.23
2010,21957810,70772096,59724,18047,138,4231,2394.29
2011,21968979,70808122,59724,18047,138,4232,2394.94
2012,21979666,70842544,59724,18047,138,4233,2395.00
2013,21990835,70878570,59921,18242,138,4239,2411.69
2014,22001522,70912992,59921,18242,138,4240,2411.76
2015,22012691,70949018,59921,18242,138,4242,2412.58
2016,22023378,70983440,59921,18242,138,4243,2412.65
2017,22034547,71019466,60054,18374,138,4247,2424.50
2018,22045234,71053888,60054,18374,138,4248,2424.57
2019,22056403,71089914,60054,18374,139,4250,2425.22
2020,22067090,71124336,60054,18374,139,4251,2425.28
2021,22078259,71160362,60152,18471,139,4254,2438.00
2022,22088946,71194784,60152,18471,139,4256,2438.07
2023,22100115,71230810,60152,18471,139,4257,2438.97
2024,22110802,71265232,60152,18471,139,4258,2439.04
2025,22121971,71301258,60245,18563,139,4262,2452.00
2026,22132658,71335680,60245,18563,139,4264,2452.07
2027,22143827,71371706,60245,18563,139,4265,2452.85
2028,22154514,71406128,60245,18563,139,4267,2452.92
2029,22165683,71442154,60311,18628,139,4270,2459.97
2030,22176370,71476576,60311,18628,139,4270,2460.04
2031,22187539,71512602,60311,18628,139,4272,2460.89
2032,22198226,71547024,60311,18628,139,4273,2460.96
2033,22209395,71583050,60490,18806,140,4280,2485.61
2034,22220082,71617472,60490,18806,140,4281,2485.67
2035,22231251,71653498,60490,18806,140,4283,2486.51
2036,22241938,71687920,60490,18806,140,4283,2486.58
2037,22253107,71723946,60605,18920,140,4290,2505.80
2038,22263794,71758368,60605,18920,140,4291,2505.87
2039,22274963,71794394,60605,18920,140,4293,2506.61
2040,22285650,71828816,60605,18920,140,4294,2506.68
2041,22296819,71864842,61527,19816,140,4301,2575.53
2042,22307506,71899264,61527,19816,140,4301,2575.60
2043,22318675,71935290,61527,19816,140,4302,2576.42
2044,22329362,71969712,61527,19816,140,4304,2576.49
2045,22340531,72005738,61690,19978,140,4309,2593.07
2046,22351218,72040160,61690,19978,140,4311,2593.13
2047,22362387,72076186,61690,19978,140,4312,2593.97
2048,22373074,72110608,61690,19978,141,4313,2594.04
2049,22384243,72146634,61775,20062,141,4315,2598.75
2050,22394930,72181056,61775,20062,141,4317,2598.81
2051,22406099,72217082,61775,20062,141,4318,2599.61
2052,22416786,72251504,61775,20062,141,4320,2599.68
2053,22427955,72287530,61874,20160,141,4323,2610.02
2054,22438642,72321952,61874,20160,141,4323,2610.09
2055,22449811,72357978,61874,20160,141,4325,2610.76
2056,22460498,72392400,61874,20160,141,4326,2610.82
2057,22471667,72428426,61994,20279,141,4331,2625.06
2058,22482354,72462848,61994,20279,141,4332,2625.12
2059,22493523,72498874,61994,20279,141,4334,2625.86
2060,22504210,72533296,61994,20279,141,4335,2625.93
2061,22515379,72569322,62138,20422,141,4339,2639.51
2062,22526066,72603744,62138,20422,141,4340,2639.58
2063,22537235,72639770,62138,20422,142,4342,2640.41
2064,22547922,72674192,62138,20422,142,4343,2640.48
2065,22559091,72710218,62246,20529,142,4346,2648.19
2066,22569778,72744640,62246,20529,142,4348,2648.26
2067,22580947,72780666,62246,20529,142,4348,2648.91
2068,22591634,72815088,62246,20529,142,4350,2648.97
2069,22602803,72851114,62366,20648,142,4354,2662.71
2070,22613490,72885536,62366,20648,142,4356,2662.78
2071,22624659,72921562,62366,20648,142,4357,2663.62
2072,22635346,72955984,62366,20648,142,4359,2663.69
2073,22646515,72992010,62495,20776,142,4362,2681.37
2074,22657202,73026432,62495,20776,142,4363,2681.44
2075,22668371,73062458,62495,20776,142,4365,2682.20
2076,22679058,73096880,62495,20776,142,4366,2682.26
2077,22690227,73132906,62665,20945,143,4371,2695.00
2078,22700914,73167328,62665,20945,143,4372,2695.07
2079,22712083,73203354,62665,20945,143,4373,2695.94
2080,22722770,73237776,62665,20945,143,4374,2696.01
2081,22733939,73273802,62761,21040,143,4378,2705.43
2082,22744626,73308224,62761,21040,143,4379,2705.51
2083,22755795,73344250,62761,21040,143,4381,2706.21
2084,22766482,73378672,62761,21040,143,4382,2706.28
2085,22777651,73414698,62894,21172,143,4386,2715.14
2086,22788338,73449120,62894,21172,143,4386,2715.21
2087,22799507,73485146,62894,21172,143,4387,2716.05
2088,22810194,73519568,62894,21172,143,4389,2716.12
2089,22821363,73555594,63018,21295,143,4392,2728.63
2090,22832050,73590016,63018,21295,143,4394,2728.70
2091,22843219,73626042,63018,21295,143,4395,2729.37
2092,22853906,73660464,63018,21295,144,4396,2729.44
2093,22865075,73696490,63111,21387,144,4399,2739.14
2094,22875762,73730912,63111,21387,144,4401,2739.21
2095,22886931,73766938,63111,21387,144,4402,2740.04
2096,22897618,73801360,63111,21387,144,4403,2740.11
2097,22908787,73837386,63203,21478,144,4408,2752.73
2098,22919474,73871808,63203,21478,144,4408,2752.79
2099,22930643,73907834,63203,21478,144,4410,2753.48
2100,22941330,73942256,63203,21478,144,4411,2753.54
2101,22952499,73978282,63310,21584,144,4415,2764.76
2102,22963186,74012704,63310,21584,144,4416,2764.82
2103,22974355,74048730,63310,21584,144,4418,2765.69
2104,22985042,74083152,63310,21584,144,4418,2765.76
2105,22996211,74119178,63543,21815,144,4422,2778.00
2106,23006898,74153600,63543,21815,145,4423,2778.06
2107,23018067,74189626,63543,21815,145,4424,2778.91
2108,23028754,74224048,63543,21815,145,4426,2778.98
2109,23039923,74260074,63646,21917,145,4431,2795.68
2110,23050610,74294496,63646,21917,145,4432,2795.75
2111,23061779,74330522,63646,21917,145,4433,2796.60
2112,23072466,74364944,63646,21917,145,4435,2796.66
2113,23083635,74400970,63818,22087,145,4438,2807.80
2114,23094322,74435392,63818,22087,145,4440,2807.86
2115,23105491,74471418,63818,22087,145,4441,2808.64
2116,23116178,74505840,63818,22087,145,4442,2808.72
2117,23127347,74541866,63990,22258,145,4445,2819.69
2118,23138034,74576288,63990,22258,145,4446,2819.75
2119,23149203,74612314,63990,22258,145,4448,2820.43
2120,23159890,74646736,63990,22258,145,4449,2820.50
2121,23171059,74682762,64180,22447,146,4453,2834.09
2122,23181746,74717184,64180,22447,146,4454,2834.17
2123,23192915,74753210,64180,22447,146,4455,2834.90
2124,23203602,74787632,64180,22447,146,4456,2834.97
2125,23214771,74823658,64271,22537,146,4461,2849.07
2126,23225458,74858080,64271,22537,146,4462,2849.14
2127,23236627,74894106,64271,22537,146,4464,2850.02
2128,23247314,74928528,64271,22537,146,4465,2850.09
2129,23258483,74964554,64418,22683,146,4469,2865.80
2130,23269170,74998976,64418,22683,146,4470,2865.87
2131,23280339,75035002,64418,22683,146,4471,2866.55
2132,23291026,75069424,64418,22683,146,4473,2866.62
2133,23302195,75105450,64507,22771,146,4475,2874.31
2134,23312882,75139872,64507,22771,146,4477,2874.38
2135,23324051,75175898,64507,22771,146,4477,2875.07
2136,23334738,75210320,64507,22771,147,4479,2875.13
2137,23345907,75246346,64694,22956,147,4485,2893.76
2138,23356594,75280768,64694,22956,147,4487,2893.83
2139,23367763,75316794,64694,22956,147,4488,2894.53
2140,23378450,75351216,64694,22956,147,4490,2894.60
2141,23389619,75387242,64791,23052,147,4492,2905.53
2142,23400306,75421664,64791,23052,147,4493,2905.59
2143,23411475,75457690,64791,23052,147,4495,2906.28
2144,23422162,75492112,64791,23052,147,4496,2906.35
2145,23433331,75528138,64879,23139,147,4500,2917.97
2146,23444018,75562560,64879,23139,147,4501,2918.04
2147,23455187,75598586,64879,23139,147,4503,2918.87
2148,23465874,75633008,64879,23139,147,4503,2918.94
2149,23477043,75669034,65043,23302,147,4506,2925.53
2150,23487730,75703456,65043,23302,148,4507,2925.61
2151,23498899,75739482,65043,23302,148,4509,2926.37
2152,23509586,75773904,65043,23302,148,4510,2926.43
2153,23520755,75809930,65122,23380,148,4514,2938.12
2154,23531442,75844352,65122,23380,148,4515,2938.19
2155,23542611,75880378,65122,23380,148,4516,2939.05
2156,23553298,75914800,65122,23380,148,4518,2939.11
2157,23564467,75950826,65198,23455,148,4521,2950.85
2158,23575154,75985248,65198,23455,148,4523,2950.92
2159,23586323,76021274,65198,23455,148,4524,2951.62
2160,23597010,76055696,65198,23455,148,4525,2951.68
2161,23608179,76091722,65274,23530,148,4529,2963.59
2162,23618866,76126144,65274,23530,148,4530,2963.66
2163,23630035,76162170,65274,23530,148,4532,2964.41
2164,23640722,76196592,65274,23530,148,4533,2964.47
2165,23651891,76232618,65385,23640,149,4538,2980.45
2166,23662578,76267040,65385,23640,149,4538,2980.52
2167,23673747,76303066,65385,23640,149,4540,2981.38
2168,23684434,76337488,65385,23640,149,4541,2981.45
2169,23695603,76373514,65494,23748,149,4545,2990.85
2170,23706290,76407936,65494,23748,149,4546,2990.92
2171,23717459,76443962,65494,23748,149,4548,2991.76
2172,23728146,76478384,65494,23748,149,4548,2991.83
2173,23739315,76514410,65614,23867,149,4551,3002.60
2174,23750002,76548832,65614,23867,149,4553,3002.67
2175,23761171,76584858,65614,23867,149,4554,3003.43
2176,23771858,76619280,65614,23867,149,4556,3003.49
2177,23783027,76655306,65693,23945,149,4558,3008.39
2178,23793714,76689728,65693,23945,149,4559,3008.45
2179,23804883,76725754,65693,23945,150,4560,3009.15
2180,23815570,76760176,65693,23945,150,4562,3009.22
2181,23826739,76796202,65776,24027,150,4564,3014.84
2182,23837426,76830624,65776,24027,150,4566,3014.91
2183,23848595,76866650,65776,24027,150,4567,3015.77
2184,23859282,76901072,65776,24027,150,4568,3015.84
2185,23870451,76937098,65922,24172,150,4571,3027.47
2186,23881138,76971520,65922,24172,150,4572,3027.54
2187,23892307,77007546,65922,24172,150,4574,3028.40
2188,23902994,77041968,65922,24172,150,4575,3028.47
