F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1730,2576530,10052868,446735,78773,13,620,1628.64
1731,2578020,10058682,446747,78784,13,621,1628.99
1732,2579510,10064496,446759,78795,13,621,1629.31
1733,2581000,10070310,446767,78802,13,621,1629.55
1734,2582490,10076124,446778,78812,13,621,1629.86
1735,2583980,10081938,446787,78820,13,621,1630.12
1736,2585470,10087752,446805,78837,13,621,1630.50
1737,2586960,10093566,446818,78849,13,622,1630.77
1738,2588450,10099380,446845,78875,13,623,1631.12
1739,2589940,10105194,446854,78883,13,623,1631.33
1740,2591430,10111008,446885,78913,13,623,1631.83
1741,2592920,10116822,446896,78923,13,623,1632.09
1742,2594410,10122636,446908,78934,13,624,1632.34
1743,2595900,10128450,446936,78961,13,624,1632.72
1744,2597390,10134264,446967,78991,13,624,1633.10
1745,2598880,10140078,447004,79027,13,624,1633.48
1746,2600370,10145892,447021,79043,13,625,1633.90
1747,2601860,10151706,447051,79072,13,625,1634.30
1748,2603350,10157520,447067,79087,13,625,1634.72
1749,2604840,10163334,447108,79127,13,625,1635.04
1750,2606330,10169148,447120,79138,13,625,1635.32
1751,2607820,10174962,447137,79154,13,625,1635.59
1752,2609310,10180776,447166,79182,13,625,1635.81
1753,2610800,10186590,447186,79201,13,626,1635.96
1754,2612290,10192404,447218,79232,13,626,1636.27
1755,2613780,10198218,447234,79247,13,627,1636.55
1756,2615270,10204032,447246,79258,13,628,1636.82
1757,2616760,10209846,447259,79270,13,628,1637.09
1758,2618250,10215660,447268,79278,13,628,1637.38
1759,2619740,10221474,447282,79291,13,628,1637.81
1760,2621230,10227288,447294,79302,13,629,1638.13
1761,2622720,10233102,447309,79316,13,629,1638.47
1762,2624210,10238916,447342,79348,13,629,1638.75
1763,2625700,10244730,447353,79358,13,629,1639.03
1764,2627190,10250544,447363,79367,13,629,1639.30
1765,2628680,10256358,447372,79375,13,629,1639.57
1766,2630170,10262172,447383,79385,13,629,1639.90
1767,2631660,10267986,447394,79395,13,629,1640.28
1768,2633150,10273800,447408,79408,13,630,1640.66
1769,2634640,10279614,447527,79526,13,630,1641.24
1770,2636130,10285428,447541,79539,13,630,1641.56
1771,2637620,10291242,447555,79552,13,631,1641.86
1772,2639110,10297056,447574,79570,13,631,1642.24
1773,2640600,10302870,447593,79588,13,631,1642.54
1774,2642090,10308684,447605,79599,13,631,1642.95
1775,2643580,10314498,447613,79606,13,632,1643.25
1776,2645070,10320312,447623,79615,13,632,1643.59
1777,2646560,10326126,447631,79622,13,632,1643.86
1778,2648050,10331940,447641,79631,13,632,1644.12
1779,2649540,10337754,447653,79642,13,632,1644.37
1780,2651030,10343568,447665,79653,13,633,1644.60
1781,2652520,10349382,447673,79660,13,633,1644.90
1782,2654010,10355196,447690,79676,13,634,1645.26
1783,2655500,10361010,447730,79715,13,634,1645.72
1784,2656990,10366824,447935,79919,13,634,1646.47
1785,2658480,10372638,447950,79933,13,634,1646.71
1786,2659970,10378452,448346,65614,13,596,1647.42
1787,2661460,10384266,448352,65619,13,596,1647.63
1788,2662950,10390080,448400,65666,13,596,1648.11
1789,2664440,10395894,448447,65712,13,596,1648.51
1790,2665930,10401708,448454,65718,13,597,1648.68
1791,2667420,10407522,448475,65738,13,597,1648.89
1792,2668910,10413336,448504,65766,13,597,1649.11
1793,2670400,10419150,448526,65787,13,597,1649.37
1794,2671890,10424964,448554,65814,13,597,1649.64
1795,2673380,10430778,448566,65825,13,597,1649.88
1796,2674870,10436592,448587,65845,13,597,1650.25
1797,2676360,10442406,448608,65865,13,598,1650.66
1798,2677850,10448220,448616,65872,13,598,1650.95
1799,2679340,10454034,448624,65879,13,598,1651.23
1800,2680830,10459848,448634,65888,13,599,1651.52
1801,2682320,10465662,448642,65895,13,599,1651.76
1802,2683810,10471476,448666,65918,13,599,1652.13
1803,2685300,10477290,448687,65938,13,599,1652.36
1804,2686790,10483104,448732,65982,13,600,1652.87
1805,2688280,10488918,448751,66000,13,600,1653.10
1806,2689770,10494732,448782,66030,13,600,1653.62
1807,2691260,10500546,448812,66059,13,601,1653.99
1808,2692750,10506360,448861,66107,13,601,1654.62
1809,2694240,10512174,448891,66136,13,601,1655.07
1810,2695730,10517988,448923,66167,13,601,1655.39
1811,2697220,10523802,448941,66184,13,601,1655.70
1812,2698710,10529616,448999,66241,13,602,1656.30
1813,2700200,10535430,449171,66412,13,603,1657.89
1814,2701690,10541244,449278,66518,14,603,1658.98
1815,2703180,10547058,449418,66657,14,604,1660.35
1816,2704670,10552872,457825,75063,14,644,1814.42
1817,2706160,10558686,457868,75105,14,644,1815.01
1818,2707650,10564500,457889,75125,14,644,1815.49
1819,2709140,10570314,458174,75409,14,645,1816.72
1820,2710630,10576128,458181,75415,14,645,1817.04
1821,2712120,10581942,458194,75427,14,645,1817.42
1822,2713610,10587756,458278,75510,14,646,1818.16
1823,2715100,10593570,458288,75519,14,646,1818.59
1824,2716590,10599384,458425,75655,14,647,1819.16
1825,2718080,10605198,458440,75669,14,647,1819.49
1826,2719570,10611012,458451,75679,14,647,1819.77
1827,2721060,10616826,458469,75696,14,648,1820.07
1828,2722550,10622640,458480,75706,14,648,1820.40
1829,2724040,10628454,458494,75719,14,648,1820.70
1830,2725530,10634268,458520,75744,14,648,1820.94
1831,2727020,10640082,458530,75753,14,648,1821.16
1832,2728510,10645896,458544,75766,14,648,1821.38
1833,2730000,10651710,458558,75779,14,648,1821.56
1834,2731490,10657524,458580,75800,14,649,1821.85
1835,2732980,10663338,458602,75821,14,649,1822.11
1836,2734470,10669152,458634,75852,14,649,1822.43
1837,2735960,10674966,458664,75881,14,649,1822.68
1838,2737450,10680780,458692,75908,14,649,1823.15
1839,2738940,10686594,458705,75920,14,650,1823.46
1840,2740430,10692408,458749,75963,14,650,1823.80
1841,2741920,10698222,458791,76004,14,651,1824.53
1842,2743410,10704036,458814,76026,14,652,1824.80
1843,2744900,10709850,458863,76074,14,652,1825.81
1844,2746390,10715664,458898,76108,14,652,1826.13
1845,2747880,10721478,459013,76222,14,652,1827.19
1846,2749370,10727292,459116,76324,14,652,1828.26
1847,2750860,10733106,459167,76374,14,653,1828.88
1848,2752350,10738920,459207,76413,14,653,1829.31
1849,2753840,10744734,459220,76425,14,654,1829.62
1850,2755330,10750548,459665,76869,14,654,1831.37
1851,2756820,10756362,459707,76910,14,654,1831.72
1852,2758310,10762176,459723,76925,14,654,1832.01
1853,2759800,10767990,459740,76941,14,655,1832.22
1854,2761290,10773804,459756,76956,14,655,1832.47
1855,2762780,10779618,459773,76972,14,655,1832.76
1856,2764270,10785432,459783,76981,14,656,1832.96
1857,2765760,10791246,459811,77008,14,656,1833.35
1858,2767250,10797060,459984,77180,14,657,1833.96
1859,2768740,10802874,460598,77793,14,657,1836.33
1860,2770230,10808688,460609,77803,14,657,1836.52
1861,2771720,10814502,460618,77811,14,657,1836.72
1862,2773210,10820316,460628,77820,14,657,1836.95
1863,2774700,10826130,460748,77939,14,659,1837.70
1864,2776190,10831944,460758,77948,14,659,1837.99
1865,2777680,10837758,460812,78001,14,659,1838.35
1866,2779170,10843572,460832,78020,14,660,1838.61
1867,2780660,10849386,461393,78580,14,660,1840.81
1868,2782150,10855200,461425,78611,14,660,1841.12
1869,2783640,10861014,461438,78623,14,661,1841.46
1870,2785130,10866828,461458,78642,14,661,1841.82
1871,2786620,10872642,461481,78664,14,662,1842.35
1872,2788110,10878456,461494,78676,14,662,1842.66
1873,2789600,10884270,461506,78687,14,662,1842.98
1874,2791090,10890084,461521,78701,14,662,1843.30
1875,2792580,10895898,461546,78725,14,662,1843.60
1876,2794070,10901712,461565,78743,14,662,1843.97
1877,2795560,10907526,461577,78754,14,662,1844.31
1878,2797050,10913340,461587,78763,14,663,1844.59
1879,2798540,10919154,461629,78804,14,663,1845.47
1880,2800030,10924968,461663,78837,14,663,1845.91
1881,2801520,10930782,461676,78849,14,664,1846.18
1882,2803010,10936596,461702,78874,14,664,1846.59
1883,2804500,10942410,461765,78936,14,664,1847.11
1884,2805990,10948224,464007,81177,14,671,1869.09
1885,2807480,10954038,464028,81197,14,672,1869.57
1886,2808970,10959852,464038,81206,14,672,1869.83
1887,2810460,10965666,464050,81217,14,672,1870.16
1888,2811950,10971480,464100,81266,14,672,1870.76
1889,2813440,10977294,464116,81281,14,673,1871.10
1890,2814930,10983108,464126,81290,14,673,1871.45
1891,2816420,10988922,464138,81301,14,673,1871.77
1892,2817910,10994736,464154,81316,14,673,1872.08
1893,2819400,11000550,464169,81330,14,674,1872.38
1894,2820890,11006364,464189,81349,14,675,1872.68
1895,2822380,11012178,464229,81388,14,675,1873.35
1896,2823870,11017992,467619,70812,14,632,1925.16
1897,2825360,11023806,467652,70844,14,632,1925.59
1898,2826850,11029620,467671,70862,14,632,1926.07
1899,2828340,11035434,467703,70893,14,632,1926.72
1900,2829830,11041248,467750,70939,14,633,1927.40
1901,2831320,11047062,467799,70987,14,634,1927.79
1902,2832810,11052876,468315,71502,14,634,1928.52
1903,2834300,11058690,468349,71535,14,634,1928.88
1904,2835790,11064504,468360,71545,14,634,1929.07
1905,2837280,11070318,468370,71554,14,635,1929.31
1906,2838770,11076132,468376,71559,14,635,1929.59
1907,2840260,11081946,468385,71567,14,636,1929.92
1908,2841750,11087760,468397,71578,14,636,1930.32
1909,2843240,11093574,468407,71587,14,636,1930.68
1910,2844730,11099388,468417,71596,14,636,1930.99
1911,2846220,11105202,468428,71606,14,636,1931.30
1912,2847710,11111016,468440,71617,14,636,1931.67
1913,2849200,11116830,468450,71626,14,636,1931.94
1914,2850690,11122644,468461,71636,14,636,1932.19
1915,2852180,11128458,468469,71643,14,637,1932.43
1916,2853670,11134272,468479,71652,14,637,1932.71
1917,2855160,11140086,468490,71662,14,637,1932.93
1918,2856650,11145900,468500,71671,14,637,1933.14
1919,2858140,11151714,468670,71840,14,637,1933.51
1920,2859630,11157528,468684,71853,14,638,1933.84
1921,2861120,11163342,468700,71868,14,638,1934.08
1922,2862610,11169156,468735,71902,14,640,1934.54
1923,2864100,11174970,468748,71914,14,640,1934.94
1924,2865590,11180784,468760,71925,14,640,1935.29
1925,2867080,11186598,468769,71933,14,640,1935.55
1926,2868570,11192412,469713,72876,14,641,1944.76
1927,2870060,11198226,469734,72896,14,641,1945.12
1928,2871550,11204040,479416,82577,14,667,2112.37
1929,2873040,11209854,479591,82751,14,667,2113.34
1930,2874530,11215668,479601,82760,14,668,2113.52
1931,2876020,11221482,479639,82797,14,669,2113.86
1932,2877510,11227296,480202,83359,14,671,2115.96
1933,2879000,11233110,480212,83368,14,671,2116.19
1934,2880490,11238924,480235,83390,14,671,2116.51
1935,2881980,11244738,480554,83708,14,671,2118.20
1936,2883470,11250552,480606,83759,14,671,2118.57
1937,2884960,11256366,480618,83770,14,672,2118.79
1938,2886450,11262180,480652,83803,14,672,2119.15
1939,2887940,11267994,480720,83870,14,672,2119.59
1940,2889430,11273808,480924,70045,14,638,2120.42
1941,2890920,11279622,481109,70229,14,638,2121.23
1942,2892410,11285436,481228,70347,14,638,2121.76
1943,2893900,11291250,481327,70445,14,638,2122.11
1944,2895390,11297064,482894,72011,14,642,2132.76
1945,2896880,11302878,482932,72048,14,642,2133.38
1946,2898370,11308692,482945,72060,14,643,2133.74
1947,2899860,11314506,482955,72069,14,643,2134.00
1948,2901350,11320320,483005,72118,14,643,2134.32
1949,2902840,11326134,483036,72148,15,643,2134.58
1950,2904330,11331948,483045,72156,15,643,2134.87
1951,2905820,11337762,483060,72170,15,643,2135.39
1952,2907310,11343576,483068,72177,15,644,2135.65
1953,2908800,11349390,483076,72184,15,644,2135.98
1954,2910290,11355204,483086,72193,15,644,2136.27
1955,2911780,11361018,483097,72203,15,644,2136.58
1956,2913270,11366832,483113,72218,15,644,2136.96
1957,2914760,11372646,483128,72232,15,644,2137.37
1958,2916250,11378460,483137,72240,15,644,2137.61
1959,2917740,11384274,483149,72251,15,645,2137.89
1960,2919230,11390088,483164,72265,15,646,2138.22
1961,2920720,11395902,483181,72281,15,646,2138.52
1962,2922210,11401716,483193,72292,15,646,2138.78
1963,2923700,11407530,483202,72300,15,646,2139.06
1964,2925190,11413344,483212,72309,15,646,2139.39
1965,2926680,11419158,483292,72388,15,646,2139.72
1966,2928170,11424972,483301,72396,15,647,2139.96
1967,2929660,11430786,483309,72403,15,647,2140.14
1968,2931150,11436600,483331,72424,15,647,2140.39
1969,2932640,11442414,483401,72493,15,647,2140.95
1970,2934130,11448228,483524,72615,15,648,2143.11
1971,2935620,11454042,483542,72632,15,648,2143.56
1972,2937110,11459856,483575,72664,15,648,2143.90
1973,2938600,11465670,483589,72677,15,648,2144.24
1974,2940090,11471484,483658,72745,15,649,2144.73
1975,2941580,11477298,483696,72782,15,650,2145.01
1976,2943070,11483112,483731,72816,15,650,2145.60
1977,2944560,11488926,483820,72904,15,651,2146.57
1978,2946050,11494740,483831,72914,15,651,2146.82
1979,2947540,11500554,483840,72922,15,651,2147.07
1980,2949030,11506368,483856,72937,15,651,2147.28
1981,2950520,11512182,483868,72948,15,652,2147.61
1982,2952010,11517996,483883,72962,15,652,2147.99
1983,2953500,11523810,483979,73057,15,652,2149.11
1984,2954990,11529624,483988,73065,15,652,2149.71
1985,2956480,11535438,483998,73074,15,652,2150.04
1986,2957970,11541252,484320,73395,15,653,2152.20
1987,2959460,11547066,484331,73405,15,653,2152.49
1988,2960950,11552880,484353,73426,15,654,2152.80
1989,2962440,11558694,484381,73453,15,655,2153.32
1990,2963930,11564508,484391,73462,15,655,2153.64
1991,2965420,11570322,484422,73492,15,655,2154.21
1992,2966910,11576136,484440,73509,15,655,2154.63
1993,2968400,11581950,484488,73556,15,655,2155.10
1994,2969890,11587764,484561,73628,15,655,2155.43
1995,2971380,11593578,484696,73762,15,655,2156.09
1996,2972870,11599392,487334,76399,15,663,2186.06
1997,2974360,11605206,487390,76454,15,663,2186.63
1998,2975850,11611020,487502,76565,15,664,2187.55
1999,2977340,11616834,487571,76633,15,664,2188.18
2000,2978830,11622648,487786,76847,15,665,2190.87
2001,2980320,11628462,488033,77093,15,667,2194.39
2002,2981810,11634276,488486,77545,15,669,2199.07
2003,2983300,11640090,488809,77867,15,672,2201.30
2004,2984790,11645904,488861,77918,15,672,2201.61
2005,2986280,11651718,491099,80155,15,674,2219.12
2006,2987770,11657532,491187,80242,15,674,2220.46
2007,2989260,11663346,491225,80279,15,674,2221.28
2008,2990750,11669160,491255,80308,15,675,2221.82
2009,2992240,11674974,491279,80331,15,675,2222.04
2010,2993730,11680788,491290,80341,15,676,2222.30
2011,2995220,11686602,491313,80363,15,676,2222.79
2012,2996710,11692416,491341,80390,15,676,2223.05
2013,2998200,11698230,491352,80400,15,676,2223.37
2014,2999690,11704044,491363,80410,15,676,2223.59
2015,3001180,11709858,491375,80421,15,676,2223.86
2016,3002670,11715672,491390,80435,15,676,2224.12
2017,3004160,11721486,491408,80452,15,677,2224.45
2018,3005650,11727300,491433,80476,15,678,2224.89
2019,3007140,11733114,491459,80501,15,678,2225.28
2020,3008630,11738928,491480,80521,15,678,2225.58
2021,3010120,11744742,491491,80531,15,678,2225.82
2022,3011610,11750556,491507,80546,15,678,2226.15
2023,3013100,11756370,491518,80556,15,678,2226.43
2024,3014590,11762184,491535,80572,15,678,2226.81
2025,3016080,11767998,491573,80609,15,679,2227.34
2026,3017570,11773812,491581,80616,15,679,2227.57
2027,3019060,11779626,491594,80628,15,679,2227.82
2028,3020550,11785440,491604,80637,15,679,2228.07
2029,3022040,11791254,491625,80657,15,680,2228.40
2030,3023530,11797068,491649,80680,15,680,2229.11
2031,3025020,11802882,491680,80710,15,680,2229.61
2032,3026510,11808696,491858,80887,15,681,2231.03
2033,3028000,11814510,491866,80894,15,682,2231.39
2034,3029490,11820324,491878,80905,15,682,2231.77
2035,3030980,11826138,491891,80917,15,682,2232.18
2036,3032470,11831952,491907,80932,15,682,2232.62
2037,3033960,11837766,491919,80943,15,682,2232.90
2038,3035450,11843580,491943,80966,15,682,2233.31
2039,3036940,11849394,491974,80996,15,682,2233.68
2040,3038430,11855208,492035,81056,15,683,2234.10
2041,3039920,11861022,492072,81092,15,683,2235.00
2042,3041410,11866836,492102,81121,15,683,2235.42
2043,3042900,11872650,492174,81192,15,683,2235.92
2044,3044390,11878464,492205,81222,15,683,2236.54
2045,3045880,11884278,492256,81272,15,684,2237.28
2046,3047370,11890092,492641,81656,15,685,2238.20
2047,3048860,11895906,492647,81661,15,686,2238.39
2048,3050350,11901720,492697,81710,15,686,2238.60
2049,3051840,11907534,492705,81717,15,686,2238.84
2050,3053330,11913348,492711,81722,15,686,2239.02
2051,3054820,11919162,492717,81727,15,686,2239.21
2052,3056310,11924976,492727,81736,15,686,2239.47
2053,3057800,11930790,492739,81747,15,686,2239.93
2054,3059290,11936604,492753,81760,15,686,2240.38
2055,3060780,11942418,492765,81771,15,687,2240.76
2056,3062270,11948232,492776,81781,15,687,2241.08
2057,3063760,11954046,492784,81788,15,687,2241.35
2058,3065250,11959860,492792,81795,15,687,2241.69
2059,3066740,11965674,492801,81803,15,687,2241.95
2060,3068230,11971488,492821,81822,15,687,2242.17
2061,3069720,11977302,492839,81839,15,688,2242.48
2062,3071210,11983116,492854,81853,15,689,2242.86
2063,3072700,11988930,492865,81863,15,689,2243.23
2064,3074190,11994744,492871,81868,15,689,2243.48
2065,3075680,12000558,492879,81875,15,689,2243.82
2066,3077170,12006372,492893,81888,15,689,2244.20
2067,3078660,12012186,492908,81902,15,689,2244.62
2068,3080150,12018000,492916,81909,15,689,2244.83
2069,3081640,12023814,492928,81920,15,690,2245.21
2070,3083130,12029628,492947,81938,15,690,2245.49
2071,3084620,12035442,492973,81963,15,691,2245.79
2072,3086110,12041256,493004,81993,15,691,2246.11
2073,3087600,12047070,493140,82128,15,691,2246.63
2074,3089090,12052884,493150,82137,15,691,2246.99
2075,3090580,12058698,493215,82201,15,691,2247.75
2076,3092070,12064512,493228,82213,15,692,2248.11
2077,3093560,12070326,493248,82232,15,693,2248.51
2078,3095050,12076140,493274,82257,15,693,2248.89
2079,3096540,12081954,493293,82275,15,693,2249.15
2080,3098030,12087768,493307,82288,15,693,2249.47
2081,3099520,12093582,493317,82297,15,693,2249.73
2082,3101010,12099396,493328,82307,15,693,2249.99
2083,3102500,12105210,493336,82314,16,693,2250.26
2084,3103990,12111024,493350,82327,16,694,2250.57
2085,3105480,12116838,493375,82351,16,694,2251.19
2086,3106970,12122652,493402,82377,16,694,2251.54
2087,3108460,12128466,493416,82390,16,694,2251.92
2088,3109950,12134280,493432,82405,16,694,2252.33
2089,3111440,12140094,493449,82421,16,694,2252.61
2090,3112930,12145908,493476,82447,16,696,2253.01
2091,3114420,12151722,493490,82460,16,697,2253.43
2092,3115910,12157536,493502,82471,16,697,2253.74
2093,3117400,12163350,493510,82478,16,697,2253.99
2094,3118890,12169164,493522,82489,16,697,2254.32
2095,3120380,12174978,493545,82511,16,697,2254.68
2096,3121870,12180792,493558,82523,16,697,2254.97
2097,3123360,12186606,493565,82529,16,697,2255.31
2098,3124850,12192420,493583,82546,16,697,2255.82
2099,3126340,12198234,493599,82561,16,698,2256.19
2100,3127830,12204048,493607,82568,16,698,2256.49
2101,3129320,12209862,493618,82578,16,698,2256.80
2102,3130810,12215676,493631,82590,16,698,2257.25
2103,3132300,12221490,493647,82605,16,698,2257.67
2104,3133790,12227304,493661,82618,16,698,2258.09
2105,3135280,12233118,493674,82630,16,699,2258.47
2106,3136770,12238932,493687,82642,16,700,2258.74
2107,3138260,12244746,493731,82685,16,700,2258.96
2108,3139750,12250560,493742,82695,16,700,2259.18
2109,3141240,12256374,493751,82703,16,700,2259.44
2110,3142730,12262188,493781,82732,16,700,2259.96
2111,3144220,12268002,493806,82756,16,700,2260.45
2112,3145710,12273816,493814,82763,16,700,2260.77
2113,3147200,12279630,493826,82774,16,700,2261.10
2114,3148690,12285444,493834,82781,16,701,2261.42
2115,3150180,12291258,493862,82808,16,708,2261.76
2116,3151670,12297072,493890,82835,16,708,2262.02
2117,3153160,12302886,493903,82847,16,708,2262.39
2118,3154650,12308700,493927,82870,16,708,2262.93
2119,3156140,12314514,493955,82897,16,708,2263.53
2120,3157630,12320328,493974,82915,16,709,2263.89
2121,3159120,12326142,493985,82925,16,710,2264.22
2122,3160610,12331956,494000,82939,16,710,2264.61
2123,3162100,12337770,494009,82947,16,710,2264.95
2124,3163590,12343584,494040,82977,16,710,2265.38
2125,3165080,12349398,494069,83005,16,710,2265.73
2126,3166570,12355212,494097,83032,16,710,2266.16
2127,3168060,12361026,494119,83053,16,710,2266.58
2128,3169550,12366840,494136,83069,16,711,2267.04
2129,3171040,12372654,494181,83113,16,712,2267.84
2130,3172530,12378468,494245,83176,16,712,2269.19
2131,3174020,12384282,494268,83198,16,712,2269.63
2132,3175510,12390096,494288,83217,16,712,2270.10
2133,3177000,12395910,494327,83255,16,712,2270.69
2134,3178490,12401724,494405,83332,16,714,2272.33
2135,3179980,12407538,494487,83413,16,714,2273.71
2136,3181470,12413352,494633,83558,16,717,2276.16
2137,3182960,12419166,498507,72904,16,691,2322.93
2138,3184450,12424980,499923,74319,16,693,2338.27
2139,3185940,12430794,499931,74326,16,693,2338.53
2140,3187430,12436608,499937,74331,16,693,2338.77
2141,3188920,12442422,499943,74336,16,693,2338.99
2142,3190410,12448236,499949,74341,16,693,2339.23
2143,3191900,12454050,499976,74367,16,694,2339.56
2144,3193390,12459864,499986,74376,16,694,2339.80
2145,3194880,12465678,500003,74392,16,694,2340.04
2146,3196370,12471492,500021,74409,16,695,2340.26
2147,3197860,12477306,500036,74423,16,695,2340.51
2148,3199350,12483120,500045,74431,16,695,2340.71
2149,3200840,12488934,500071,74456,16,866,2341.14
2150,3202330,12494748,500077,74461,16,867,2341.36
2151,3203820,12500562,500089,74472,16,867,2341.56
2152,3205310,12506376,500100,74482,16,867,2341.80
2153,3206800,12512190,500109,74490,16,867,2342.02
2154,3208290,12518004,500120,74500,16,867,2342.25
2155,3209780,12523818,500134,74513,16,867,2342.49
2156,3211270,12529632,500151,74529,16,867,2342.88
2157,3212760,12535446,500165,74542,16,867,2343.26
2158,3214250,12541260,500172,74548,16,868,2343.56
2159,3215740,12547074,500189,74564,16,868,2343.99
2160,3217230,12552888,500197,74571,16,868,2344.28
2161,3218720,12558702,500207,74580,16,868,2344.53
2162,3220210,12564516,500214,74586,16,869,2344.74
2163,3221700,12570330,500226,74597,16,869,2345.01
2164,3223190,12576144,500235,74605,16,869,2345.31
2165,3224680,12581958,500246,74615,16,870,2345.80
2166,3226170,12587772,500258,74626,16,870,2346.12
2167,3227660,12593586,500271,74638,16,870,2346.43
2168,3229150,12599400,500287,74653,16,870,2346.77
2169,3230640,12605214,500307,74672,16,870,2347.06
2170,3232130,12611028,500323,74687,16,870,2347.47
2171,3233620,12616842,500372,74735,16,870,2348.01
2172,3235110,12622656,500425,74787,16,871,2348.45
2173,3236600,12628470,500446,74807,16,871,2348.79
2174,3238090,12634284,500461,74821,16,871,2349.17
2175,3239580,12640098,500477,74836,16,871,2349.63
2176,3241070,12645912,500508,74866,16,871,2350.22
2177,3242560,12651726,500862,75219,16,873,2352.96
2178,3244050,12657540,500881,75237,16,873,2353.34
2179,3245540,12663354,501042,75397,16,873,2353.81
2180,3247030,12669168,501137,75491,16,875,2355.31
2181,3248520,12674982,501145,75498,16,875,2355.58
2182,3250010,12680796,501155,75507,16,875,2355.86
2183,3251500,12686610,501167,75518,16,875,2356.26
2184,3252990,12692424,501184,75534,16,875,2356.58
2185,3254480,12698238,501217,75566,16,875,2357.23
2186,3255970,12704052,501228,75576,16,875,2357.53
2187,3257460,12709866,501238,75585,16,876,2357.81
2188,3258950,12715680,501251,75597,16,876,2358.22
2189,3260440,12721494,501399,75744,16,877,2359.92
2190,3261930,12727308,501443,75787,16,877,2360.44
2191,3263420,12733122,501460,75803,16,878,2360.82
2192,3264910,12738936,501466,75808,16,878,2361.06
2193,3266400,12744750,501479,75820,16,878,2361.32
2194,3267890,12750564,501490,75830,16,879,2361.67
2195,3269380,12756378,501501,75840,16,879,2362.01
2196,3270870,12762192,501514,75852,16,879,2362.34
2197,3272360,12768006,501544,75881,16,879,2362.70
2198,3273850,12773820,501552,75888,16,879,2363.00
2199,3275340,12779634,501564,75899,16,879,2363.34
2200,3276830,12785448,501592,75926,16,879,2363.58
2201,3278320,12791262,501630,75963,16,879,2364.06
2202,3279810,12797076,510488,84820,16,907,2493.52
2203,3281300,12802890,510675,85006,16,907,2494.33
2204,3282790,12808704,510696,85026,16,907,2494.71
2205,3284280,12814518,510768,85097,16,907,2495.19
2206,3285770,12820332,510783,85111,16,908,2495.61
2207,3287260,12826146,510888,85215,16,908,2496.06
2208,3288750,12831960,510996,85322,16,908,2496.92
2209,3290240,12837774,511015,85340,16,909,2497.41
2210,3291730,12843588,511029,85353,16,909,2497.75
2211,3293220,12849402,511056,85379,16,909,2498.39
2212,3294710,12855216,511070,85392,16,909,2498.80
2213,3296200,12861030,511153,85474,16,909,2499.30
2214,3297690,12866844,511177,85497,16,909,2500.09
2215,3299180,12872658,511189,85508,16,909,2500.49
2216,3300670,12878472,511202,85520,16,909,2500.99
2217,3302160,12884286,511225,85542,16,911,2501.47
2218,3303650,12890100,514241,74255,17,893,3321.28
2219,3305140,12895914,514254,74267,17,893,3321.62
2220,3306630,12901728,514277,74289,17,893,3322.08
2221,3308120,12907542,514506,74517,17,894,3323.74
2222,3309610,12913356,514521,74531,17,894,3324.06
2223,3311100,12919170,514551,74560,17,894,3324.46
2224,3312590,12924984,514567,74575,17,895,3324.87
2225,3314080,12930798,514688,74695,17,895,3325.72
2226,3315570,12936612,514699,74705,17,895,3326.05
2227,3317060,12942426,514713,74718,17,895,3326.55
2228,3318550,12948240,514729,74733,17,895,3326.94
2229,3320040,12954054,514736,74739,17,895,3327.32
2230,3321530,12959868,514746,74748,17,896,3327.79
2231,3323020,12965682,514756,74757,17,897,3328.07
2232,3324510,12971496,514766,74766,17,897,3328.41
2233,3326000,12977310,514781,74780,17,898,3328.73
2234,3327490,12983124,514790,74788,17,898,3329.00
2235,3328980,12988938,514799,74796,17,898,3329.29
2236,3330470,12994752,514812,74808,17,898,3329.54
2237,3331960,13000566,514847,74842,17,898,3329.78
2238,3333450,13006380,514859,74853,17,898,3330.00
2239,3334940,13012194,514876,74869,17,899,3330.20
2240,3336430,13018008,514915,74907,17,899,3330.82
2241,3337920,13023822,514948,74939,17,899,3331.30
2242,3339410,13029636,514971,74961,17,899,3331.83
2243,3340900,13035450,515246,75235,17,899,3333.15
2244,3342390,13041264,515398,75386,17,900,3334.15
2245,3343880,13047078,515652,75639,17,901,3337.62
2246,3345370,13052892,516247,76233,17,903,3342.81
2247,3346860,13058706,516254,76239,17,903,3343.14
2248,3348350,13064520,516312,76296,17,903,3343.72
2249,3349840,13070334,516334,76317,17,903,3344.03
2250,3351330,13076148,516367,76349,17,903,3344.33
2251,3352820,13081962,516392,76373,17,903,3344.84
2252,3354310,13087776,516416,76396,17,903,3345.33
2253,3355800,13093590,516440,76419,17,905,3345.66
2254,3357290,13099404,518597,78575,17,910,3370.06
2255,3358780,13105218,518645,78622,17,910,3370.54
2256,3360270,13111032,518679,78655,17,911,3370.98
2257,3361760,13116846,518820,78795,17,912,3372.63
2258,3363250,13122660,518873,78847,17,912,3373.07
2259,3364740,13128474,518945,78918,17,912,3373.45
2260,3366230,13134288,519151,79123,17,913,3376.30
2261,3367720,13140102,523111,83082,17,921,3423.64
2262,3369210,13145916,523224,83194,17,921,3425.11
2263,3370700,13151730,523237,83206,17,921,3425.43
2264,3372190,13157544,523292,83260,17,921,3425.84
2265,3373680,13163358,523314,83281,17,921,3426.15
2266,3375170,13169172,523335,83301,17,921,3426.43
