F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1739,2978967,9559587,181784,41088,21,951,1677.96
1740,2980461,9564233,181784,41088,21,951,1677.97
1741,2982394,9570585,181930,41233,21,955,1682.79
1742,2983888,9575231,181930,41233,21,955,1682.80
1743,2985821,9581583,182139,41441,21,960,1691.01
1744,2987315,9586229,182139,41441,22,960,1691.02
1745,2989248,9592581,182442,41743,22,966,1700.86
1746,2990742,9597227,182442,41743,22,966,1700.87
1747,2992675,9603579,182673,41973,22,971,1709.27
1748,2994169,9608225,182673,41973,22,971,1709.28
1749,2996102,9614577,182855,42154,22,975,1715.41
1750,2997596,9619223,182855,42154,22,976,1715.42
1751,2999529,9625575,183051,42349,22,981,1723.09
1752,3001023,9630221,183051,42349,22,981,1723.10
1753,3002956,9636573,183322,42619,22,986,1730.02
1754,3004450,9641219,183322,42619,22,986,1730.03
1755,3006383,9647571,183544,42840,22,990,1738.23
1756,3007877,9652217,183544,42840,22,990,1738.24
1757,3009810,9658569,183680,42975,22,994,1743.62
1758,3011304,9663215,183680,42975,22,995,1743.63
1759,3013237,9669567,183839,43133,22,997,1747.91
1760,3014731,9674213,183839,43133,22,997,1747.92
1761,3016664,9680565,184154,43447,22,1003,1758.53
1762,3018158,9685211,184154,43447,22,1003,1758.54
1763,3020091,9691563,184370,43662,22,1009,1766.85
1764,3021585,9696209,184370,43662,22,1009,1766.85
1765,3023518,9702561,184658,43949,22,1015,1776.41
1766,3025012,9707207,184658,43949,22,1016,1776.42
1767,3026945,9713559,184768,44058,22,1019,1781.60
1768,3028439,9718205,184768,44058,22,1019,1781.61
1769,3030372,9724557,185003,44292,22,1024,1790.69
1770,3031866,9729203,185003,44292,22,1024,1790.70
1771,3033799,9735555,185290,44578,22,1031,1802.92
1772,3035293,9740201,185290,44578,22,1031,1802.93
1773,3037226,9746553,185519,44806,22,1035,1810.20
1774,3038720,9751199,185519,44806,22,1036,1810.21
1775,3040653,9757551,185776,45062,22,1042,1818.65
1776,3042147,9762197,185776,45062,22,1042,1818.66
1777,3044080,9768549,185939,45224,22,1046,1824.36
1778,3045574,9773195,185939,45224,22,1046,1824.37
1779,3047507,9779547,186110,45394,22,1050,1831.40
1780,3049001,9784193,186110,45394,22,1050,1831.41
1781,3050934,9790545,186267,45550,22,1054,1836.16
1782,3052428,9795191,186267,45550,22,1054,1836.17
1783,3054361,9801543,186555,45837,22,1059,1844.86
1784,3055855,9806189,186555,45837,22,1059,1844.87
1785,3057788,9812541,186780,46061,22,1064,1852.76
1786,3059282,9817187,186780,46061,22,1064,1852.77
1787,3061215,9823539,187086,46366,22,1071,1863.04
1788,3062709,9828185,187086,46366,22,1071,1863.05
1789,3064642,9834537,187297,46576,22,1076,1871.44
1790,3066136,9839183,187297,46576,22,1076,1871.45
1791,3068069,9845535,187448,46726,22,1080,1876.82
1792,3069563,9850181,187448,46726,22,1080,1876.83
1793,3071496,9856533,187590,46867,22,1083,1882.42
1794,3072990,9861179,187590,46867,22,1083,1882.43
1795,3074923,9867531,187882,47158,22,1090,1891.69
1796,3076417,9872177,187882,47158,22,1090,1891.70
1797,3078350,9878529,188169,47444,22,1097,1903.62
1798,3079844,9883175,188169,47444,22,1097,1903.64
1799,3081777,9889527,188332,47606,22,1101,1909.51
1800,3083271,9894173,188332,47606,22,1101,1909.52
1801,3085204,9900525,188673,47946,22,1106,1918.70
1802,3086698,9905171,188673,47946,22,1106,1918.71
1803,3088631,9911523,189001,48273,22,1112,1928.36
1804,3090125,9916169,189001,48273,22,1112,1928.37
1805,3092058,9922521,189333,48604,22,1120,1939.88
1806,3093552,9927167,189333,48604,22,1120,1939.89
1807,3095485,9933519,189567,48837,22,1124,1946.89
1808,3096979,9938165,189567,48837,22,1124,1946.90
1809,3098912,9944517,189673,48942,22,1127,1952.53
1810,3100406,9949163,189673,48942,22,1127,1952.54
1811,3102339,9955515,189860,49128,22,1131,1959.64
1812,3103833,9960161,189860,49128,22,1131,1959.65
1813,3105766,9966513,190131,49398,22,1139,1971.08
1814,3107260,9971159,190131,49398,22,1139,1971.09
1815,3109193,9977511,190355,49621,22,1146,1980.62
1816,3110687,9982157,190355,49621,22,1146,1980.63
1817,3112620,9988509,190582,49847,22,1152,1990.89
1818,3114114,9993155,190582,49847,22,1152,1990.90
1819,3116047,9999507,190763,41395,22,968,1998.28
1820,3117541,10004153,190763,41395,22,969,1998.29
1821,3119474,10010505,190962,41593,22,973,2006.04
1822,3120968,10015151,190962,41593,22,973,2006.05
1823,3122901,10021503,191204,41834,22,977,2013.43
1824,3124395,10026149,191204,41834,22,977,2013.44
1825,3126328,10032501,191369,41998,22,980,2019.20
1826,3127822,10037147,191369,41998,23,980,2019.21
1827,3129755,10043499,191650,42278,23,985,2027.96
1828,3131249,10048145,191650,42278,23,986,2027.97
1829,3133182,10054497,192025,42652,23,994,2040.72
1830,3134676,10059143,192025,42652,23,994,2040.74
1831,3136609,10065495,192241,42867,23,998,2048.07
1832,3138103,10070141,192241,42867,23,998,2048.08
1833,3140036,10076493,192442,43067,23,1003,2057.45
1834,3141530,10081139,192442,43067,23,1003,2057.46
1835,3143463,10087491,192608,43232,23,1008,2065.80
1836,3144957,10092137,192608,43232,23,1009,2065.81
1837,3146890,10098489,192886,43509,23,1014,2074.29
1838,3148384,10103135,192886,43509,23,1014,2074.30
1839,3150317,10109487,193049,43671,23,1024,2081.59
1840,3151811,10114133,193049,43671,23,1024,2081.61
1841,3153744,10120485,193216,43837,23,1027,2088.02
1842,3155238,10125131,193216,43837,23,1027,2088.03
1843,3157171,10131483,193477,44097,23,1033,2095.66
1844,3158665,10136129,193477,44097,23,1033,2095.67
1845,3160598,10142481,193743,44362,23,1039,2106.40
1846,3162092,10147127,193743,44362,23,1039,2106.41
1847,3164025,10153479,193962,44580,23,1045,2117.10
1848,3165519,10158125,193962,44580,23,1045,2117.11
1849,3167452,10164477,194138,44755,23,1049,2124.78
1850,3168946,10169123,194138,44755,23,1049,2124.79
1851,3170879,10175475,194330,44946,23,1055,2133.99
1852,3172373,10180121,194330,44946,23,1055,2134.00
1853,3174306,10186473,194633,45248,23,1061,2145.18
1854,3175800,10191119,194633,45248,23,1061,2145.19
1855,3177733,10197471,194763,45377,23,1065,2151.79
1856,3179227,10202117,194763,45377,23,1065,2151.80
1857,3181160,10208469,194893,45506,23,1069,2157.62
1858,3182654,10213115,194893,45506,23,1069,2157.63
1859,3184587,10219467,195168,45780,23,1076,2168.64
1860,3186081,10224113,195168,45780,23,1076,2168.65
1861,3188014,10230465,195430,46041,23,1081,2177.99
1862,3189508,10235111,195430,46041,23,1081,2178.00
1863,3191441,10241463,195668,46278,23,1086,2186.15
1864,3192935,10246109,195668,46278,23,1086,2186.16
1865,3194868,10252461,195919,46528,23,1092,2196.45
1866,3196362,10257107,195919,46528,23,1092,2196.46
1867,3198295,10263459,196069,46677,23,1096,2202.39
1868,3199789,10268105,196069,46677,23,1096,2202.39
1869,3201722,10274457,196289,46896,23,1273,2213.68
1870,3203216,10279103,196289,46896,23,1273,2213.70
1871,3205149,10285455,196550,47156,23,1280,2226.01
1872,3206643,10290101,196550,47156,23,1281,2226.02
1873,3208576,10296453,196893,47498,23,1287,2238.14
1874,3210070,10301099,196893,47498,23,1288,2238.16
1875,3212003,10307451,197048,47652,23,1291,2243.88
1876,3213497,10312097,197048,47652,23,1291,2243.90
1877,3215430,10318449,197202,47805,23,1294,2249.79
1878,3216924,10323095,197202,47805,23,1294,2249.81
1879,3218857,10329447,197348,47950,23,1297,2255.97
1880,3220351,10334093,197348,47950,23,1297,2255.99
1881,3222284,10340445,197518,48119,23,1301,2262.04
1882,3223778,10345091,197518,48119,23,1302,2262.06
1883,3225711,10351443,197670,48270,23,1304,2267.29
1884,3227205,10356089,197670,48270,23,1304,2267.31
1885,3229138,10362441,197829,48428,23,1308,2274.28
1886,3230632,10367087,197829,48428,23,1309,2274.29
1887,3232565,10373439,197952,48550,23,1312,2280.53
1888,3234059,10378085,197952,48550,23,1312,2280.54
1889,3235992,10384437,198091,48688,23,1314,2285.62
1890,3237486,10389083,198091,48688,23,1315,2285.64
1891,3239419,10395435,198300,48896,23,1320,2294.09
1892,3240913,10400081,198300,48896,23,1320,2294.11
1893,3242846,10406433,198643,49238,23,1327,2309.18
1894,3244340,10411079,198643,49238,23,1327,2309.20
1895,3246273,10417431,198916,49510,23,1334,2321.28
1896,3247767,10422077,198916,49510,23,1334,2321.30
1897,3249700,10428429,199108,49701,23,1340,2330.98
1898,3251194,10433075,199108,49701,23,1340,2331.00
1899,3253127,10439427,199295,49887,23,1344,2340.42
1900,3254621,10444073,199295,49887,23,1345,2340.44
1901,3256554,10450425,199506,50097,23,1351,2351.27
1902,3258048,10455071,199506,50097,23,1351,2351.29
1903,3259981,10461423,199706,50296,23,1357,2361.93
1904,3261475,10466069,199706,50296,23,1357,2361.95
1905,3263408,10472421,199894,50483,23,1363,2372.85
1906,3264902,10477067,199894,50483,23,1363,2372.87
1907,3266835,10483419,200213,50801,24,1369,2384.70
1908,3268329,10488065,200213,50801,24,1369,2384.72
1909,3270262,10494417,200373,50960,24,1373,2392.37
1910,3271756,10499063,200373,50960,24,1373,2392.39
1911,3273689,10505415,200615,51201,24,1379,2402.26
1912,3275183,10510061,200615,51201,24,1379,2402.27
1913,3277116,10516413,200795,51380,24,1385,2409.43
1914,3278610,10521059,200795,51380,24,1385,2409.45
1915,3280543,10527411,200942,51526,24,1388,2416.09
1916,3282037,10532057,200942,51526,24,1388,2416.11
1917,3283970,10538409,201065,51648,24,1392,2423.08
1918,3285464,10543055,201065,51648,24,1392,2423.10
1919,3287397,10549407,201250,51832,24,1397,2433.17
1920,3288891,10554053,201250,51832,24,1397,2433.19
1921,3290824,10560405,201508,25750,24,976,2440.42
1922,3292318,10565051,201508,25750,24,976,2440.44
1923,3294251,10571403,201726,25967,24,981,2450.52
1924,3295745,10576049,201726,25967,24,981,2450.54
1925,3297678,10582401,201891,26131,24,985,2459.47
1926,3299172,10587047,201891,26131,24,985,2459.49
1927,3301105,10593399,202021,26260,24,990,2466.30
1928,3302599,10598045,202021,26260,24,990,2466.32
1929,3304532,10604397,202197,26435,24,995,2473.76
1930,3306026,10609043,202197,26435,24,995,2473.77
1931,3307959,10615395,202384,26621,24,999,2481.31
1932,3309453,10620041,202384,26621,24,999,2481.33
1933,3311386,10626393,202708,26944,24,1005,2492.76
1934,3312880,10631039,202708,26944,24,1005,2492.78
1935,3314813,10637391,203072,27307,24,1014,2511.56
1936,3316307,10642037,203072,27307,24,1015,2511.57
1937,3318240,10648389,203374,27608,24,1022,2524.07
1938,3319734,10653035,203374,27608,24,1022,2524.09
1939,3321667,10659387,203695,27928,24,1027,2532.58
1940,3323161,10664033,203695,27928,24,1027,2532.60
1941,3325094,10670385,203867,28099,24,1031,2538.39
1942,3326588,10675031,203867,28099,24,1031,2538.40
1943,3328521,10681383,204097,28328,24,1034,2546.04
1944,3330015,10686029,204097,28328,24,1035,2546.06
1945,3331948,10692381,204274,28504,24,1039,2553.44
1946,3333442,10697027,204274,28504,24,1039,2553.45
1947,3335375,10703379,204528,28757,24,1044,2563.98
1948,3336869,10708025,204528,28757,24,1044,2563.99
1949,3338802,10714377,204781,29009,24,1049,2573.25
1950,3340296,10719023,204781,29009,24,1049,2573.27
1951,3342229,10725375,205000,29227,24,1054,2582.35
1952,3343723,10730021,205000,29227,24,1055,2582.37
1953,3345656,10736373,205207,29433,24,1058,2588.08
1954,3347150,10741019,205207,29433,24,1058,2588.09
1955,3349083,10747371,205438,29663,24,1063,2593.70
1956,3350577,10752017,205438,29663,24,1063,2593.72
1957,3352510,10758369,205609,29833,24,1065,2598.18
1958,3354004,10763015,205609,29833,24,1065,2598.20
1959,3355937,10769367,205820,30043,24,1069,2604.11
1960,3357431,10774013,205820,30043,24,1069,2604.13
1961,3359364,10780365,206045,30267,24,1073,2613.23
1962,3360858,10785011,206045,30267,24,1073,2613.25
1963,3362791,10791363,206196,30417,24,1075,2618.12
1964,3364285,10796009,206196,30417,24,1075,2618.14
1965,3366218,10802361,206356,30576,24,1079,2625.16
1966,3367712,10807007,206356,30576,24,1079,2625.18
1967,3369645,10813359,206525,30744,24,1083,2631.67
1968,3371139,10818005,206525,30744,24,1083,2631.69
1969,3373072,10824357,206818,31036,24,1089,2641.65
1970,3374566,10829003,206818,31036,24,1089,2641.66
1971,3376499,10835355,207018,31235,24,1093,2649.59
1972,3377993,10840001,207018,31235,24,1093,2649.61
1973,3379926,10846353,207182,31398,24,1097,2656.75
1974,3381420,10850999,207182,31398,24,1097,2656.77
1975,3383353,10857351,207431,31646,24,1105,2668.96
1976,3384847,10861997,207431,31646,24,1105,2668.98
1977,3386780,10868349,207674,31888,24,1110,2678.56
1978,3388274,10872995,207674,31888,24,1110,2678.58
1979,3390207,10879347,207833,32046,24,1115,2686.75
1980,3391701,10883993,207833,32046,24,1115,2686.76
1981,3393634,10890345,208028,32240,24,1120,2696.06
1982,3395128,10894991,208028,32240,24,1120,2696.07
1983,3397061,10901343,208410,32621,24,1131,2713.81
1984,3398555,10905989,208410,32621,24,1131,2713.83
1985,3400488,10912341,208546,32756,24,1134,2719.55
1986,3401982,10916987,208546,32756,24,1134,2719.57
1987,3403915,10923339,208773,32982,24,1139,2727.70
1988,3405409,10927985,208773,32982,25,1139,2727.72
1989,3407342,10934337,209148,33356,25,1146,2740.24
1990,3408836,10938983,209148,33356,25,1146,2740.26
1991,3410769,10945335,209362,33569,25,1151,2747.36
1992,3412263,10949981,209362,33569,25,1151,2747.38
1993,3414196,10956333,209590,33796,25,1156,2756.11
1994,3415690,10960979,209590,33796,25,1156,2756.13
1995,3417623,10967331,209773,33978,25,1160,2764.90
1996,3419117,10971977,209773,33978,25,1160,2764.92
1997,3421050,10978329,209932,34136,25,1166,2772.42
1998,3422544,10982975,209932,34136,25,1167,2772.43
1999,3424477,10989327,210092,34295,25,1170,2778.54
2000,3425971,10993973,210092,34295,25,1170,2778.55
2001,3427904,11000325,210388,34590,25,1176,2788.92
2002,3429398,11004971,210388,34590,25,1176,2788.94
2003,3431331,11011323,210584,34785,25,1180,2797.52
2004,3432825,11015969,210584,34785,25,1180,2797.53
2005,3434758,11022321,210782,34982,25,1185,2807.44
2006,3436252,11026967,210782,34982,25,1186,2807.46
2007,3438185,11033319,211026,35225,25,1191,2817.45
2008,3439679,11037965,211026,35225,25,1191,2817.47
2009,3441612,11044317,211312,35510,25,1199,2833.72
2010,3443106,11048963,211312,35510,25,1200,2833.73
2011,3445039,11055315,211516,35713,25,1205,2845.08
2012,3446533,11059961,211516,35713,25,1205,2845.10
2013,3448466,11066313,211742,35938,25,1210,2854.53
2014,3449960,11070959,211742,35938,25,1211,2854.55
2015,3451893,11077311,211914,36109,25,1215,2861.52
2016,3453387,11081957,211914,36109,25,1215,2861.53
2017,3455320,11088309,212134,36328,25,1220,2872.47
2018,3456814,11092955,212134,36328,25,1220,2872.49
2019,3458747,11099307,212371,36564,25,1226,2885.83
2020,3460241,11103953,212371,36564,25,1226,2885.85
2021,3462174,11110305,212589,36781,25,1232,2895.84
2022,3463668,11114951,212589,36781,25,1232,2895.85
2023,3465601,11121303,213047,37238,25,1244,2920.97
2024,3467095,11125949,213047,37238,25,1245,2920.98
2025,3469028,11132301,213514,37704,25,1255,2941.59
2026,3470522,11136947,213514,37704,25,1255,2941.61
2027,3472455,11143299,213775,37964,25,1262,2955.84
2028,3473949,11147945,213775,37964,25,1262,2955.86
2029,3475882,11154297,214000,38188,25,1269,2967.17
2030,3477376,11158943,214000,38188,25,1269,2967.19
2031,3479309,11165295,214154,38341,25,1271,2972.83
2032,3480803,11169941,214154,38341,25,1271,2972.85
2033,3482736,11176293,214387,38573,25,1277,2984.92
2034,3484230,11180939,214387,38573,25,1277,2984.94
2035,3486163,11187291,214620,38805,25,1283,2997.61
2036,3487657,11191937,214620,38805,25,1283,2997.63
2037,3489590,11198289,214856,39040,25,1291,3012.76
2038,3491084,11202935,214856,39040,25,1292,3012.78
2039,3493017,11209287,215093,39276,25,1301,3031.49
2040,3494511,11213933,215093,39276,25,1301,3031.51
2041,3496444,11220285,215434,39616,25,1310,3054.94
2042,3497938,11224931,215434,39616,25,1310,3054.96
2043,3499871,11231283,215581,39762,25,1314,3063.03
2044,3501365,11235929,215581,39762,25,1314,3063.05
2045,3503298,11242281,215823,40003,25,1322,3079.46
2046,3504792,11246927,215823,40003,25,1322,3079.48
2047,3506725,11253279,215970,40149,25,1325,3087.08
2048,3508219,11257925,215970,40149,25,1325,3087.10
2049,3510152,11264277,216159,40337,25,1330,3098.06
2050,3511646,11268923,216159,40337,25,1330,3098.08
2051,3513579,11275275,216477,40654,25,1338,3113.15
2052,3515073,11279921,216477,40654,25,1339,3113.16
2053,3517006,11286273,216681,40857,25,1345,3124.34
2054,3518500,11290919,216681,40857,25,1345,3124.36
2055,3520433,11297271,216877,41052,25,1349,3132.07
2056,3521927,11301917,216877,41052,25,1349,3132.09
2057,3523860,11308269,217179,41353,25,1358,3152.09
2058,3525354,11312915,217179,41353,25,1358,3152.11
2059,3527287,11319267,217402,41575,25,1363,3162.24
2060,3528781,11323913,217402,41575,25,1364,3162.26
2061,3530714,11330265,217612,41784,25,1368,3172.52
2062,3532208,11334911,217612,41784,25,1368,3172.53
2063,3534141,11341263,217881,42052,25,1374,3184.23
2064,3535635,11345909,217881,42052,25,1374,3184.24
2065,3537568,11352261,218036,42206,25,1378,3190.72
2066,3539062,11356907,218036,42206,25,1378,3190.73
2067,3540995,11363259,218291,42460,25,1385,3207.68
2068,3542489,11367905,218291,42460,25,1386,3207.70
2069,3544422,11374257,218604,42772,26,1394,3223.64
2070,3545916,11378903,218604,42772,26,1394,3223.65
2071,3547849,11385255,218850,43017,26,1401,3240.22
2072,3549343,11389901,218850,43017,26,1401,3240.24
2073,3551276,11396253,219176,43342,26,1411,3262.19
2074,3552770,11400899,219176,43342,26,1411,3262.21
2075,3554703,11407251,219449,43614,26,1416,3272.79
2076,3556197,11411897,219449,43614,26,1417,3272.81
2077,3558130,11418249,219682,43846,26,1422,3282.49
2078,3559624,11422895,219682,43846,26,1422,3282.51
2079,3561557,11429247,219833,43996,26,1426,3289.29
2080,3563051,11433893,219833,43996,26,1426,3289.31
2081,3564984,11440245,220122,44284,26,1432,3301.42
2082,3566478,11444891,220122,44284,26,1432,3301.44
2083,3568411,11451243,220298,44459,26,1438,3311.62
2084,3569905,11455889,220298,44459,26,1438,3311.63
2085,3571838,11462241,220446,44606,26,1442,3320.50
2086,3573332,11466887,220446,44606,26,1442,3320.52
2087,3575265,11473239,220682,44841,26,1447,3332.05
2088,3576759,11477885,220682,44841,26,1447,3332.07
2089,3578692,11484237,220933,45091,26,1453,3345.38
2090,3580186,11488883,220933,45091,26,1453,3345.40
2091,3582119,11495235,221114,45271,26,1459,3354.56
2092,3583613,11499881,221114,45271,26,1459,3354.58
2093,3585546,11506233,221395,45551,26,1467,3369.43
2094,3587040,11510879,221395,45551,26,1467,3369.45
2095,3588973,11517231,221689,45844,26,1474,3383.94
2096,3590467,11521877,221689,45844,26,1474,3383.96
2097,3592400,11528229,221944,46098,26,1480,3396.37
2098,3593894,11532875,221944,46098,26,1480,3396.39
2099,3595827,11539227,222109,46262,26,1486,3407.27
2100,3597321,11543873,222109,46262,26,1486,3407.28
2101,3599254,11550225,222290,46442,26,1490,3416.14
2102,3600748,11554871,222290,46442,26,1490,3416.15
2103,3602681,11561223,222543,46694,26,1495,3425.85
2104,3604175,11565869,222543,46694,26,1495,3425.86
2105,3606108,11572221,222668,46818,26,1498,3431.89
2106,3607602,11576867,222668,46818,26,1498,3431.90
2107,3609535,11583219,222852,47001,26,1505,3442.90
2108,3611029,11587865,222852,47001,26,1505,3442.92
2109,3612962,11594217,222952,47100,26,1508,3449.45
2110,3614456,11598863,222952,47100,26,1508,3449.47
2111,3616389,11605215,223077,47224,26,1511,3455.66
2112,3617883,11609861,223077,47224,26,1511,3455.68
2113,3619816,11616213,223189,47335,26,1514,3463.16
2114,3621310,11620859,223189,47335,26,1515,3463.18
2115,3623243,11627211,223366,47511,26,1519,3471.94
2116,3624737,11631857,223366,47511,26,1519,3471.95
2117,3626670,11638209,223535,47679,26,1523,3480.35
2118,3628164,11642855,223535,47679,26,1523,3480.37
2119,3630097,11649207,223805,47948,26,1529,3495.39
2120,3631591,11653853,223805,47948,26,1529,3495.41
2121,3633524,11660205,224067,48209,26,1535,3506.54
2122,3635018,11664851,224067,48209,26,1536,3506.56
2123,3636951,11671203,224420,48561,26,1545,3526.11
2124,3638445,11675849,224420,48561,26,1545,3526.13
2125,3640378,11682201,224661,48801,26,1552,3541.00
2126,3641872,11686847,224661,48801,26,1552,3541.02
2127,3643805,11693199,224943,49082,26,1560,3559.41
2128,3645299,11697845,224943,49082,26,1560,3559.43
2129,3647232,11704197,225101,49239,26,1565,3568.67
2130,3648726,11708843,225101,49239,26,1566,3568.69
2131,3650659,11715195,225297,49434,26,1571,3579.44
2132,3652153,11719841,225297,49434,26,1571,3579.45
2133,3654086,11726193,225442,49578,26,1575,3588.65
2134,3655580,11730839,225442,49578,26,1575,3588.67
2135,3657513,11737191,225608,49743,26,1580,3597.88
2136,3659007,11741837,225608,49743,26,1580,3597.89
2137,3660940,11748189,225664,49799,26,1583,3600.82
