F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1738,2588450,10099380,343505,79146,13,0,1529.65
1739,2589940,10105194,343539,79179,13,0,1530.26
1740,2591430,10111008,343578,79217,13,0,1530.79
1741,2592920,10116822,343601,79239,13,0,1530.94
1742,2594410,10122636,343616,79253,13,0,1531.08
1743,2595900,10128450,343627,79263,13,0,1531.34
1744,2597390,10134264,343644,79279,13,0,1531.52
1745,2598880,10140078,343677,79311,13,0,1531.87
1746,2600370,10145892,343707,79340,13,0,1532.25
1747,2601860,10151706,345495,81127,13,0,1550.21
1748,2603350,10157520,345531,81162,13,0,1550.99
1749,2604840,10163334,345593,81223,13,0,1552.22
1750,2606330,10169148,345615,81244,13,0,1552.72
1751,2607820,10174962,345632,81260,13,0,1553.15
1752,2609310,10180776,345662,81289,13,0,1553.56
1753,2610800,10186590,345701,81327,13,0,1554.21
1754,2612290,10192404,345727,81352,13,0,1554.70
1755,2613780,10198218,345774,81398,13,0,1555.22
1756,2615270,10204032,345789,81412,13,0,1555.51
1757,2616760,10209846,345807,81429,13,0,1555.71
1758,2618250,10215660,345831,81452,13,0,1556.01
1759,2619740,10221474,345854,81474,13,0,1556.36
1760,2621230,10227288,345896,81515,13,0,1556.77
1761,2622720,10233102,345944,81562,13,0,1557.19
1762,2624210,10238916,345965,81582,13,0,1557.74
1763,2625700,10244730,346005,81621,13,0,1558.62
1764,2627190,10250544,346036,81651,13,0,1558.90
1765,2628680,10256358,346123,81737,13,0,1560.29
1766,2630170,10262172,346163,81776,13,0,1561.17
1767,2631660,10267986,346214,81826,13,0,1561.61
1768,2633150,10273800,346234,81845,13,0,1561.88
1769,2634640,10279614,346248,81858,13,0,1562.27
1770,2636130,10285428,346284,81893,13,0,1562.79
1771,2637620,10291242,346300,81908,13,0,1563.07
1772,2639110,10297056,346346,81953,13,0,1563.68
1773,2640600,10302870,346432,82038,13,0,1585.75
1774,2642090,10308684,346480,82085,13,0,1586.00
1775,2643580,10314498,346536,82140,13,0,1586.24
1776,2645070,10320312,346580,82183,13,0,1586.53
1777,2646560,10326126,346607,82209,13,0,1587.15
1778,2648050,10331940,346699,82300,13,0,1588.27
1779,2649540,10337754,346719,82319,13,0,1588.75
1780,2651030,10343568,346778,82377,13,0,1589.24
1781,2652520,10349382,346814,82412,13,0,1589.64
1782,2654010,10355196,346820,82417,13,0,1589.86
1783,2655500,10361010,346829,82425,13,0,1590.09
1784,2656990,10366824,346852,82447,13,0,1590.50
1785,2658480,10372638,346894,82488,13,0,1591.13
1786,2659970,10378452,346903,82496,13,0,1591.33
1787,2661460,10384266,346926,82518,13,0,1591.57
1788,2662950,10390080,346951,82542,13,0,1591.87
1789,2664440,10395894,346981,82571,13,0,1592.22
1790,2665930,10401708,347023,82612,13,0,1592.81
1791,2667420,10407522,347057,82645,13,0,1593.04
1792,2668910,10413336,347118,82705,13,0,1593.65
1793,2670400,10419150,347202,82788,13,0,1594.67
1794,2671890,10424964,347254,82839,13,0,1595.24
1795,2673380,10430778,347284,82868,13,0,1595.67
1796,2674870,10436592,347295,82878,13,0,1596.01
1797,2676360,10442406,347329,82911,13,0,1596.48
1798,2677850,10448220,347359,82940,13,0,1597.00
1799,2679340,10454034,347379,82959,13,0,1597.45
1800,2680830,10459848,347413,82992,13,0,1597.76
1801,2682320,10465662,347498,83076,13,0,1598.26
1802,2683810,10471476,347538,83115,13,0,1599.02
1803,2685300,10477290,347567,83143,13,0,1599.53
1804,2686790,10483104,347601,83176,13,0,1600.03
1805,2688280,10488918,347636,83210,13,0,1600.74
1806,2689770,10494732,347684,83257,13,0,1601.73
1807,2691260,10500546,347707,83279,13,0,1602.14
1808,2692750,10506360,347738,83309,13,0,1602.53
1809,2694240,10512174,347817,83387,13,0,1603.37
1810,2695730,10517988,347873,83442,13,0,1604.57
1811,2697220,10523802,347926,83494,13,0,1605.01
1812,2698710,10529616,347970,83537,13,0,1605.28
1813,2700200,10535430,347977,83543,13,0,1605.48
1814,2701690,10541244,347989,83554,14,0,1605.78
1815,2703180,10547058,347999,83563,14,0,1606.17
1816,2704670,10552872,348048,83611,14,0,1606.53
1817,2706160,10558686,348144,83706,14,0,1607.19
1818,2707650,10564500,348176,83737,14,0,1607.68
1819,2709140,10570314,348203,83763,14,0,1608.18
1820,2710630,10576128,348249,83808,14,0,1609.00
1821,2712120,10581942,348316,83874,14,0,1610.03
1822,2713610,10587756,348897,84454,14,0,1614.61
1823,2715100,10593570,349008,84564,14,0,1615.68
1824,2716590,10599384,349038,84593,14,0,1616.15
1825,2718080,10605198,349058,84612,14,0,1616.39
1826,2719570,10611012,349077,84630,14,0,1616.78
1827,2721060,10616826,349111,84663,14,0,1617.23
1828,2722550,10622640,349135,84686,14,0,1617.60
1829,2724040,10628454,349148,84698,14,0,1617.92
1830,2725530,10634268,349176,84725,14,0,1618.50
1831,2727020,10640082,349247,84795,14,0,1619.60
1832,2728510,10645896,349278,84825,14,0,1620.00
1833,2730000,10651710,349318,84864,14,0,1620.50
1834,2731490,10657524,349372,84917,14,0,1620.87
1835,2732980,10663338,349438,84982,14,0,1621.37
1836,2734470,10669152,349508,85051,14,0,1621.93
1837,2735960,10674966,349773,85315,14,0,1625.46
1838,2737450,10680780,349815,85356,14,0,1626.16
1839,2738940,10686594,349957,85497,14,0,1629.10
1840,2740430,10692408,349992,85531,14,0,1629.87
1841,2741920,10698222,350272,85810,14,0,1632.91
1842,2743410,10704036,352387,87924,14,0,1662.90
1843,2744900,10709850,355521,91057,14,0,1694.52
1844,2746390,10715664,355535,91070,14,0,1694.73
1845,2747880,10721478,355546,91080,14,0,1695.00
1846,2749370,10727292,355577,91110,14,0,1695.38
1847,2750860,10733106,355603,91135,14,0,1695.60
1848,2752350,10738920,355683,91214,14,0,1696.98
1849,2753840,10744734,355866,91396,14,0,1700.29
1850,2755330,10750548,355914,91443,14,0,1700.89
1851,2756820,10756362,355946,91474,14,0,1701.24
1852,2758310,10762176,356010,91537,14,0,1701.46
1853,2759800,10767990,356040,91566,14,0,1701.87
1854,2761290,10773804,356132,91657,14,0,1702.19
1855,2762780,10779618,356159,91683,14,0,1702.80
1856,2764270,10785432,356326,91849,14,0,1704.05
1857,2765760,10791246,356369,91891,14,0,1704.78
1858,2767250,10797060,356379,91900,14,0,1705.08
1859,2768740,10802874,356400,91920,14,0,1705.49
1860,2770230,10808688,356420,91939,14,0,1705.80
1861,2771720,10814502,356442,91960,14,0,1706.14
1862,2773210,10820316,356484,92001,14,0,1706.35
1863,2774700,10826130,358921,94437,14,0,1935.89
1864,2776190,10831944,358929,94444,14,0,1936.24
1865,2777680,10837758,359401,94915,14,0,1940.48
1866,2779170,10843572,359420,94933,14,0,1940.90
1867,2780660,10849386,359437,94949,14,0,1941.10
1868,2782150,10855200,359450,94961,14,0,1941.33
1869,2783640,10861014,359540,95050,14,0,1942.19
1870,2785130,10866828,359575,95084,14,0,1942.55
1871,2786620,10872642,359615,95123,14,0,1943.10
1872,2788110,10878456,359978,95485,14,0,1948.25
1873,2789600,10884270,360018,95524,14,0,1949.03
1874,2791090,10890084,360077,95582,14,0,1950.06
1875,2792580,10895898,360097,95601,14,0,1950.48
1876,2794070,10901712,360120,95623,14,0,1950.91
1877,2795560,10907526,360149,95651,14,0,1951.20
1878,2797050,10913340,360183,95684,14,0,1951.63
1879,2798540,10919154,360235,95735,14,0,1951.95
1880,2800030,10924968,360278,95777,14,0,1952.66
1881,2801520,10930782,360332,95830,14,0,1953.47
1882,2803010,10936596,360396,95893,14,0,1954.29
1883,2804500,10942410,360438,95934,14,0,1955.54
1884,2805990,10948224,360526,96021,14,0,1957.07
1885,2807480,10954038,360971,96465,14,0,1960.25
1886,2808970,10959852,361017,96510,14,0,1961.46
1887,2810460,10965666,361056,96548,14,0,1962.25
1888,2811950,10971480,361097,96588,14,0,1962.81
1889,2813440,10977294,361125,96615,14,0,1963.42
1890,2814930,10983108,361204,96693,14,0,1964.38
1891,2816420,10988922,361255,96743,14,0,1964.85
1892,2817910,10994736,361936,97423,14,0,1970.19
1893,2819400,11000550,362060,97546,14,0,1971.51
1894,2820890,11006364,362162,97647,14,0,1972.65
1895,2822380,11012178,362234,97718,14,0,1973.58
1896,2823870,11017992,362425,97908,14,0,1976.43
1897,2825360,11023806,363578,99060,14,0,1985.06
1898,2826850,11029620,363586,99067,14,0,1985.37
1899,2828340,11035434,363606,99086,14,0,1985.70
1900,2829830,11041248,363636,99115,14,0,1986.11
1901,2831320,11047062,363645,99123,14,0,1986.30
1902,2832810,11052876,363823,99300,14,0,1988.92
1903,2834300,11058690,363866,99342,14,0,1989.73
1904,2835790,11064504,363925,99400,14,0,1990.55
1905,2837280,11070318,363938,99412,14,0,1990.89
1906,2838770,11076132,364091,99564,14,0,1991.69
1907,2840260,11081946,364110,99582,14,0,1992.04
1908,2841750,11087760,364131,99602,14,0,1992.25
1909,2843240,11093574,364147,99617,14,0,1992.46
1910,2844730,11099388,364185,99654,14,0,1993.02
1911,2846220,11105202,364215,99683,14,0,1993.38
1912,2847710,11111016,364285,99752,14,0,1993.95
1913,2849200,11116830,365194,100660,14,0,2003.32
1914,2850690,11122644,365211,100676,14,0,2003.71
1915,2852180,11128458,365251,100715,14,0,2004.19
1916,2853670,11134272,365281,100744,14,0,2004.70
1917,2855160,11140086,365296,100758,14,0,2005.10
1918,2856650,11145900,365338,100799,14,0,2005.41
1919,2858140,11151714,365354,100814,14,0,2005.82
1920,2859630,11157528,365366,100825,14,0,2006.25
1921,2861120,11163342,365401,100859,14,0,2006.85
1922,2862610,11169156,365413,100870,14,0,2007.25
1923,2864100,11174970,365429,100885,14,0,2007.62
1924,2865590,11180784,368363,103818,14,0,2182.10
1925,2867080,11186598,368393,103847,14,0,2182.57
1926,2868570,11192412,368411,103864,14,0,2182.87
1927,2870060,11198226,368464,103916,14,0,2183.27
1928,2871550,11204040,368479,103930,14,0,2183.50
1929,2873040,11209854,368500,103950,14,0,2183.86
1930,2874530,11215668,368532,103981,14,0,2184.46
1931,2876020,11221482,368583,104031,14,0,2184.67
1932,2877510,11227296,368611,104058,14,0,2185.21
1933,2879000,11233110,368690,104136,14,0,2186.64
1934,2880490,11238924,368764,104209,14,0,2187.60
1935,2881980,11244738,368791,104235,14,0,2188.09
1936,2883470,11250552,368845,104288,14,0,2189.39
1937,2884960,11256366,369082,104524,14,0,2190.72
1938,2886450,11262180,369098,104539,14,0,2190.87
1939,2887940,11267994,369121,104561,14,0,2191.15
1940,2889430,11273808,369720,105159,14,0,2196.71
1941,2890920,11279622,369794,105232,14,0,2197.58
1942,2892410,11285436,369801,105238,14,0,2197.74
1943,2893900,11291250,369822,105258,14,0,2197.98
1944,2895390,11297064,369858,105293,14,0,2198.41
1945,2896880,11302878,369886,105320,14,0,2198.69
1946,2898370,11308692,369928,105361,14,0,2199.15
1947,2899860,11314506,370105,105537,14,0,2200.37
1948,2901350,11320320,370132,105563,14,0,2200.66
1949,2902840,11326134,370178,105608,15,0,2201.29
1950,2904330,11331948,370562,105991,15,0,2205.52
1951,2905820,11337762,370576,106004,15,0,2205.82
1952,2907310,11343576,370618,106045,15,0,2206.32
1953,2908800,11349390,370635,106061,15,0,2206.70
1954,2910290,11355204,370649,106074,15,0,2207.05
1955,2911780,11361018,370709,106133,15,0,2207.59
1956,2913270,11366832,370745,106168,15,0,2208.08
1957,2914760,11372646,370765,106187,15,0,2208.58
1958,2916250,11378460,370830,106251,15,0,2209.54
1959,2917740,11384274,370846,106266,15,0,2209.77
1960,2919230,11390088,370867,106286,15,0,2210.17
1961,2920720,11395902,370887,106305,15,0,2210.56
1962,2922210,11401716,370918,106335,15,0,2211.39
1963,2923700,11407530,370939,106355,15,0,2212.15
1964,2925190,11413344,370972,106387,15,0,2212.51
1965,2926680,11419158,370986,106400,15,0,2212.77
1966,2928170,11424972,371057,106470,15,0,2213.22
1967,2929660,11430786,371068,106480,15,0,2213.54
1968,2931150,11436600,372886,108297,15,0,2224.58
1969,2932640,11442414,372895,108305,15,0,2224.78
1970,2934130,11448228,372906,108315,15,0,2225.05
1971,2935620,11454042,372914,108322,15,0,2225.34
1972,2937110,11459856,372924,108331,15,0,2225.57
1973,2938600,11465670,372935,108341,15,0,2225.92
1974,2940090,11471484,372951,108356,15,0,2226.22
1975,2941580,11477298,372961,108365,15,0,2226.49
1976,2943070,11483112,372976,108379,15,0,2226.74
1977,2944560,11488926,372995,108397,15,0,2227.12
1978,2946050,11494740,373025,108426,15,0,2227.45
1979,2947540,11500554,373050,108450,15,0,2227.98
1980,2949030,11506368,373224,108623,15,0,2230.74
1981,2950520,11512182,373292,108690,15,0,2232.91
1982,2952010,11517996,373353,108750,15,0,2234.18
1983,2953500,11523810,373436,108832,15,0,2235.64
1984,2954990,11529624,373537,108932,15,0,2237.16
1985,2956480,11535438,373673,109067,15,0,2238.31
1986,2957970,11541252,373855,109248,15,0,2243.22
1987,2959460,11547066,374157,109549,15,0,2248.35
1988,2960950,11552880,374344,109735,15,0,2250.57
1989,2962440,11558694,374412,109802,15,0,2251.95
1990,2963930,11564508,374946,110335,15,0,2255.01
1991,2965420,11570322,375034,110422,15,0,2255.87
1992,2966910,11576136,375063,110450,15,0,2256.67
1993,2968400,11581950,375097,110483,15,0,2257.57
1994,2969890,11587764,375128,110513,15,0,2258.10
1995,2971380,11593578,375520,110904,15,0,2263.00
1996,2972870,11599392,375534,110917,15,0,2263.28
1997,2974360,11605206,375553,110935,15,0,2263.54
1998,2975850,11611020,375595,110976,15,0,2263.91
1999,2977340,11616834,376931,112311,15,0,2280.81
2000,2978830,11622648,376958,112337,15,0,2281.37
2001,2980320,11628462,377699,113077,15,0,2288.38
2002,2981810,11634276,377723,113100,15,0,2288.87
2003,2983300,11640090,377735,113111,15,0,2289.28
2004,2984790,11645904,377748,113123,15,0,2289.68
2005,2986280,11651718,377768,113142,15,0,2290.18
2006,2987770,11657532,377778,113151,15,0,2290.56
2007,2989260,11663346,377794,113166,15,0,2290.97
2008,2990750,11669160,377816,113187,15,0,2291.30
2009,2992240,11674974,381815,117185,15,0,2323.69
2010,2993730,11680788,383538,118907,15,0,2333.18
2011,2995220,11686602,383576,118944,15,0,2333.43
2012,2996710,11692416,383611,118978,15,0,2334.24
2013,2998200,11698230,383625,118991,15,0,2335.05
2014,2999690,11704044,383801,119166,15,0,2339.30
2015,3001180,11709858,383827,119191,15,0,2339.61
2016,3002670,11715672,383850,119213,15,0,2340.18
2017,3004160,11721486,383858,119220,15,0,2340.58
2018,3005650,11727300,383873,119234,15,0,2341.00
2019,3007140,11733114,384498,119858,15,0,2346.24
2020,3008630,11738928,384512,119871,15,0,2346.56
2021,3010120,11744742,384532,119890,15,0,2346.83
2022,3011610,11750556,384549,119906,15,0,2347.31
2023,3013100,11756370,384566,119922,15,0,2347.75
2024,3014590,11762184,384596,119951,15,0,2348.28
2025,3016080,11767998,384779,120133,15,0,2351.70
2026,3017570,11773812,384796,120149,15,0,2352.01
2027,3019060,11779626,384804,120156,15,0,2352.27
2028,3020550,11785440,384832,120183,15,0,2352.93
2029,3022040,11791254,384848,120198,15,0,2353.57
2030,3023530,11797068,384877,120226,15,0,2354.20
2031,3025020,11802882,384892,120240,15,0,2354.58
2032,3026510,11808696,384921,120268,15,0,2354.91
2033,3028000,11814510,384934,120280,15,0,2355.32
2034,3029490,11820324,384963,120308,15,0,2355.86
2035,3030980,11826138,384974,120318,15,0,2356.18
2036,3032470,11831952,385003,120346,15,0,2356.86
2037,3033960,11837766,385037,120379,15,0,2357.57
2038,3035450,11843580,385078,120419,15,0,2358.22
2039,3036940,11849394,385106,120446,15,0,2358.60
2040,3038430,11855208,385129,120468,15,0,2359.26
2041,3039920,11861022,385160,120498,15,0,2359.83
2042,3041410,11866836,385239,120576,15,0,2361.20
2043,3042900,11872650,385261,120597,15,0,2361.60
2044,3044390,11878464,385278,120613,15,0,2362.04
2045,3045880,11884278,385313,120647,15,0,2362.58
2046,3047370,11890092,385351,120684,15,0,2363.02
2047,3048860,11895906,385396,120728,15,0,2363.54
2048,3050350,11901720,385440,120771,15,0,2364.63
2049,3051840,11907534,385500,120830,15,0,2365.11
2050,3053330,11913348,385597,120926,15,0,2366.00
2051,3054820,11919162,385743,121071,15,0,2368.21
2052,3056310,11924976,385820,121147,15,0,2369.34
2053,3057800,11930790,385859,121185,15,0,2369.71
2054,3059290,11936604,386045,121370,15,0,2370.20
2055,3060780,11942418,386137,121461,15,0,2370.58
2056,3062270,11948232,386227,121550,15,0,2370.78
2057,3063760,11954046,386252,121574,15,0,2371.31
2058,3065250,11959860,386310,121631,15,0,2371.86
2059,3066740,11965674,386374,121694,15,0,2372.71
2060,3068230,11971488,386424,121743,15,0,2373.46
2061,3069720,11977302,386924,122242,15,0,2381.26
2062,3071210,11983116,387015,122332,15,0,2382.78
2063,3072700,11988930,388689,124005,15,0,2398.25
2064,3074190,11994744,388709,124024,15,0,2398.73
2065,3075680,12000558,390551,125865,15,0,2437.53
2066,3077170,12006372,390566,125879,15,0,2438.00
2067,3078660,12012186,390588,125900,15,0,2438.30
2068,3080150,12018000,390626,125937,15,0,2438.65
2069,3081640,12023814,390647,125957,15,0,2438.86
2070,3083130,12029628,390693,126002,15,0,2439.24
2071,3084620,12035442,390721,126029,15,0,2439.63
2072,3086110,12041256,390780,126087,15,0,2439.86
2073,3087600,12047070,390815,126121,15,0,2440.15
2074,3089090,12052884,390842,126147,15,0,2440.71
2075,3090580,12058698,390918,126222,15,0,2442.39
2076,3092070,12064512,390998,126301,15,0,2442.87
2077,3093560,12070326,391033,126335,15,0,2443.82
2078,3095050,12076140,391480,126781,15,0,2449.80
2079,3096540,12081954,391552,126852,15,0,2451.48
2080,3098030,12087768,391583,126882,15,0,2452.23
2081,3099520,12093582,391614,126912,15,0,2452.66
2082,3101010,12099396,391656,126953,15,0,2453.36
2083,3102500,12105210,391696,126992,16,0,2454.25
2084,3103990,12111024,391711,127006,16,0,2454.81
2085,3105480,12116838,391775,127069,16,0,2456.65
2086,3106970,12122652,391828,127121,16,0,2457.82
2087,3108460,12128466,391886,127178,16,0,2458.50
2088,3109950,12134280,391903,127194,16,0,2458.93
2089,3111440,12140094,391931,127221,16,0,2459.24
2090,3112930,12145908,391957,127246,16,0,2459.45
2091,3114420,12151722,391978,127266,16,0,2459.75
2092,3115910,12157536,391999,127286,16,0,2459.97
2093,3117400,12163350,392048,127334,16,0,2460.24
2094,3118890,12169164,392066,127351,16,0,2460.66
2095,3120380,12174978,392125,127409,16,0,2460.92
2096,3121870,12180792,392150,127433,16,0,2461.36
2097,3123360,12186606,392240,127522,16,0,2461.77
2098,3124850,12192420,392269,127550,16,0,2462.75
2099,3126340,12198234,392316,127596,16,0,2464.23
2100,3127830,12204048,392781,128060,16,0,2472.85
2101,3129320,12209862,392814,128092,16,0,2473.40
2102,3130810,12215676,394408,86611,16,0,2484.68
2103,3132300,12221490,394434,86636,16,0,2485.44
2104,3133790,12227304,394440,86641,16,0,2485.72
2105,3135280,12233118,394957,87157,16,0,2489.69
2106,3136770,12238932,396262,88461,16,0,2544.68
2107,3138260,12244746,396296,88494,16,0,2545.27
2108,3139750,12250560,396325,88522,16,0,2545.67
2109,3141240,12256374,396350,88546,16,0,2546.15
2110,3142730,12262188,396362,88557,16,0,2546.51
2111,3144220,12268002,396409,88603,16,0,2547.07
2112,3145710,12273816,396425,88618,16,0,2547.30
2113,3147200,12279630,397161,89353,16,0,2551.33
2114,3148690,12285444,397171,89362,16,0,2551.71
2115,3150180,12291258,397223,89413,16,0,2552.37
2116,3151670,12297072,397248,89437,16,0,2552.86
2117,3153160,12302886,397267,89455,16,0,2553.38
2118,3154650,12308700,397288,89475,16,0,2553.70
2119,3156140,12314514,397318,89504,16,0,2554.22
2120,3157630,12320328,397324,89509,16,0,2554.52
2121,3159120,12326142,397344,89528,16,0,2555.10
2122,3160610,12331956,397372,89555,16,0,2555.55
2123,3162100,12337770,397384,89566,16,0,2555.96
2124,3163590,12343584,397407,89588,16,0,2556.50
2125,3165080,12349398,397480,89660,16,0,2557.14
2126,3166570,12355212,397523,89702,16,0,2557.74
2127,3168060,12361026,397623,89801,16,0,2559.33
2128,3169550,12366840,397734,89911,16,0,2560.65
2129,3171040,12372654,397831,90007,16,0,2561.47
2130,3172530,12378468,397938,90113,16,0,2563.23
2131,3174020,12384282,398125,90299,16,0,2567.15
2132,3175510,12390096,399162,91335,16,0,2588.59
2133,3177000,12395910,399226,91398,16,0,2589.41
2134,3178490,12401724,399284,91455,16,0,2589.76
2135,3179980,12407538,399297,91467,16,0,2590.09
2136,3181470,12413352,399339,91508,16,0,2591.02
2137,3182960,12419166,399377,91545,16,0,2591.75
2138,3184450,12424980,399448,91615,16,0,2592.38
2139,3185940,12430794,399484,91650,16,0,2593.23
2140,3187430,12436608,399552,91717,16,0,2593.89
2141,3188920,12442422,399623,91787,16,0,2595.12
2142,3190410,12448236,399754,91917,16,0,2595.72
2143,3191900,12454050,399826,91988,16,0,2596.12
2144,3193390,12459864,399838,91999,16,0,2596.58
2145,3194880,12465678,399882,92042,16,0,2597.19
2146,3196370,12471492,399902,92061,16,0,2597.53
2147,3197860,12477306,399915,92073,16,0,2597.84
2148,3199350,12483120,399952,92109,16,0,2598.34
2149,3200840,12488934,399971,92127,16,0,2598.78
2150,3202330,12494748,400022,92177,16,0,2599.06
2151,3203820,12500562,400035,92189,16,0,2599.29
2152,3205310,12506376,400083,92236,16,0,2599.86
2153,3206800,12512190,400092,92244,16,0,2600.19
2154,3208290,12518004,400128,92279,16,0,2600.72
2155,3209780,12523818,400143,92293,16,0,2600.95
2156,3211270,12529632,400160,92309,16,0,2601.26
2157,3212760,12535446,400191,92339,16,0,2601.63
2158,3214250,12541260,400211,92358,16,0,2602.01
2159,3215740,12547074,400243,92389,16,0,2602.38
2160,3217230,12552888,400255,92400,16,0,2602.96
2161,3218720,12558702,400277,92421,16,0,2603.20
2162,3220210,12564516,400920,93063,16,0,2610.91
2163,3221700,12570330,401093,93235,16,0,2612.64
2164,3223190,12576144,401110,93251,16,0,2612.99
2165,3224680,12581958,401178,93318,16,0,2613.59
2166,3226170,12587772,401201,93340,16,0,2614.20
2167,3227660,12593586,401217,93355,16,0,2614.52
2168,3229150,12599400,401250,93387,16,0,2615.09
2169,3230640,12605214,401581,93717,16,0,2617.22
2170,3232130,12611028,401901,94036,16,0,2619.33
2171,3233620,12616842,401912,94046,16,0,2619.67
2172,3235110,12622656,401943,94076,16,0,2620.15
2173,3236600,12628470,401958,94090,16,0,2620.77
2174,3238090,12634284,401980,94111,16,0,2621.29
2175,3239580,12640098,402004,94134,16,0,2621.67
2176,3241070,12645912,402016,94145,16,0,2622.07
2177,3242560,12651726,402036,94164,16,0,2622.47
2178,3244050,12657540,402047,94174,16,0,2622.74
2179,3245540,12663354,402109,94235,16,0,2623.54
2180,3247030,12669168,406197,98322,16,0,2839.74
2181,3248520,12674982,406210,98334,16,0,2840.05
2182,3250010,12680796,406238,98361,16,0,2840.67
2183,3251500,12686610,406256,98378,16,0,2840.95
2184,3252990,12692424,406290,98411,16,0,2841.55
2185,3254480,12698238,406322,98442,16,0,2841.80
2186,3255970,12704052,406546,98665,16,0,2843.51
2187,3257460,12709866,406578,98696,16,0,2844.03
2188,3258950,12715680,406604,98721,16,0,2844.49
2189,3260440,12721494,407119,99235,16,0,2858.09
2190,3261930,12727308,407320,99435,16,0,2859.93
2191,3263420,12733122,407372,99486,16,0,2860.88
2192,3264910,12738936,407445,99558,16,0,2862.45
2193,3266400,12744750,407529,99641,16,0,2863.28
2194,3267890,12750564,407592,99703,16,0,2864.30
2195,3269380,12756378,407669,99779,16,0,2865.53
2196,3270870,12762192,407733,99842,16,0,2866.81
2197,3272360,12768006,407805,99913,16,0,2867.50
2198,3273850,12773820,407897,100004,16,0,2867.70
2199,3275340,12779634,407905,100011,16,0,2867.89
2200,3276830,12785448,407926,100031,16,0,2868.14
2201,3278320,12791262,407940,100044,16,0,2868.51
2202,3279810,12797076,407993,100096,16,0,2868.97
2203,3281300,12802890,408026,100128,16,0,2869.43
2204,3282790,12808704,408081,100182,16,0,2870.61
2205,3284280,12814518,408134,100234,16,0,2871.85
2206,3285770,12820332,408173,100272,16,0,2872.96
2207,3287260,12826146,408263,100361,16,0,2874.73
2208,3288750,12831960,408388,100485,16,0,2877.85
2209,3290240,12837774,408877,100973,16,0,2886.51
2210,3291730,12843588,409314,101409,16,0,2890.68
2211,3293220,12849402,409449,101543,16,0,2893.11
2212,3294710,12855216,409568,101661,16,0,2895.57
2213,3296200,12861030,409787,101879,16,0,2901.10
2214,3297690,12866844,410011,102102,16,0,2905.93
2215,3299180,12872658,410674,102764,16,0,2926.90
2216,3300670,12878472,410681,102770,16,0,2927.09
2217,3302160,12884286,410707,102795,16,0,2927.47
2218,3303650,12890100,410725,102812,17,0,2927.83
2219,3305140,12895914,410779,102865,17,0,2928.15
2220,3306630,12901728,410804,102889,17,0,2928.89
2221,3308120,12907542,410873,102957,17,0,2929.70
2222,3309610,12913356,410960,103043,17,0,2930.51
2223,3311100,12919170,411023,103105,17,0,2931.94
2224,3312590,12924984,412401,104482,17,0,2944.21
2225,3314080,12930798,412511,104591,17,0,2947.16
2226,3315570,12936612,412647,104726,17,0,2950.04
2227,3317060,12942426,412849,104927,17,0,2953.11
2228,3318550,12948240,412968,105045,17,0,2955.15
2229,3320040,12954054,413022,105098,17,0,2956.42
2230,3321530,12959868,413156,105231,17,0,2959.90
2231,3323020,12965682,413339,105413,17,0,2962.95
2232,3324510,12971496,413487,105560,17,0,2965.17
2233,3326000,12977310,413617,105689,17,0,2967.17
2234,3327490,12983124,413735,105806,17,0,2968.15
2235,3328980,12988938,413813,105883,17,0,2968.76
2236,3330470,12994752,413855,105924,17,0,2969.73
2237,3331960,13000566,414055,106123,17,0,2972.28
2238,3333450,13006380,414089,106156,17,0,2972.70
2239,3334940,13012194,414189,106255,17,0,2973.53
2240,3336430,13018008,414267,106332,17,0,2974.19
2241,3337920,13023822,415136,107200,17,0,2998.35
2242,3339410,13029636,415167,107230,17,0,2998.67
2243,3340900,13035450,415206,107268,17,0,2999.34
2244,3342390,13041264,415210,107271,17,0,2999.55
2245,3343880,13047078,415223,107283,17,0,2999.85
2246,3345370,13052892,415250,107309,17,0,3000.34
2247,3346860,13058706,415263,107321,17,0,3000.73
2248,3348350,13064520,415295,107352,17,0,3001.08
2249,3349840,13070334,415319,107375,17,0,3001.38
2250,3351330,13076148,415335,107390,17,0,3001.73
2251,3352820,13081962,415366,107420,17,0,3002.16
2252,3354310,13087776,415398,107451,17,0,3002.40
2253,3355800,13093590,415436,107488,17,0,3002.96
2254,3357290,13099404,415466,107517,17,0,3003.32
2255,3358780,13105218,415501,107551,17,0,3003.71
2256,3360270,13111032,415530,107579,17,0,3004.14
2257,3361760,13116846,415551,107599,17,0,3004.50
2258,3363250,13122660,415580,107627,17,0,3004.98
2259,3364740,13128474,415615,107661,17,0,3005.38
2260,3366230,13134288,415635,107680,17,0,3005.85
2261,3367720,13140102,415655,107699,17,0,3006.29
2262,3369210,13145916,415683,107726,17,0,3006.83
2263,3370700,13151730,415726,107768,17,0,3007.27
2264,3372190,13157544,415773,107814,17,0,3007.98
2265,3373680,13163358,415812,107852,17,0,3008.42
2266,3375170,13169172,415835,107874,17,0,3008.87
2267,3376660,13174986,415929,107967,17,0,3009.46
2268,3378150,13180800,415978,108015,17,0,3010.30
2269,3379640,13186614,416033,108069,17,0,3010.83
2270,3381130,13192428,416089,108124,17,0,3012.26
2271,3382620,13198242,416133,108167,17,0,3013.07
2272,3384110,13204056,416182,108215,17,0,3013.68
2273,3385600,13209870,416314,108346,17,0,3014.92
2274,3387090,13215684,416356,108387,17,0,3015.70
