F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
3062,7773448,26454096,8316878,870024,112,0,2726.80
3063,7778571,26471568,8324370,877515,112,0,2730.05
3064,7778571,26471568,8324370,877515,112,0,2730.05
3065,7783694,26489040,8330045,883189,112,0,2732.13
3066,7783694,26489040,8330045,883189,112,0,2732.13
3067,7788817,26506512,8335243,888386,112,0,2734.40
3068,7788817,26506512,8335243,888386,112,0,2734.40
3069,7793940,26523984,8341385,894527,112,0,2736.69
3070,7793940,26523984,8341385,894527,112,0,2736.69
3071,7799063,26541456,8348902,902043,112,0,2739.33
3072,7799063,26541456,8348902,902043,112,0,2739.33
3073,7804186,26558928,8356147,909287,112,0,2742.43
3074,7804186,26558928,8356147,909287,112,0,2742.43
3075,7809309,26576400,8360819,913958,112,0,2744.21
3076,7809309,26576400,8360819,913958,112,0,2744.21
3077,7814432,26593872,8366216,919354,112,0,2746.47
3078,7814432,26593872,8366216,919354,112,0,2746.47
3079,7819555,26611344,8370987,924124,112,0,2748.51
3080,7819555,26611344,8370987,924124,112,0,2748.51
3081,7824678,26628816,8376315,929451,112,0,2750.61
3082,7824678,26628816,8376315,929451,112,0,2750.61
3083,7829801,26646288,8380605,933740,112,0,2752.09
3084,7829801,26646288,8380605,933740,112,0,2752.09
3085,7834924,26663760,8388775,941909,113,0,2755.57
3086,7834924,26663760,8388775,941909,113,0,2755.57
3087,7840047,26681232,8392919,946052,113,0,2756.93
3088,7840047,26681232,8392919,946052,113,0,2756.93
3089,7845170,26698704,8397777,950909,113,0,2758.24
3090,7845170,26698704,8397777,950909,113,0,2758.24
3091,7850293,26716176,8405342,958473,113,0,2761.04
3092,7850293,26716176,8405342,958473,113,0,2761.04
3093,7855416,26733648,8409442,962572,113,0,2762.59
3094,7855416,26733648,8409442,962572,113,0,2762.59
3095,7860539,26751120,8414711,967840,113,0,2764.55
3096,7860539,26751120,8414711,967840,113,0,2764.55
3097,7865662,26768592,8418956,972084,113,0,2766.25
3098,7865662,26768592,8418956,972084,113,0,2766.25
3099,7870785,26786064,8424573,977700,113,0,2768.60
3100,7870785,26786064,8424573,977700,113,0,2768.60
3101,7875908,26803536,8431351,727938,113,0,2771.37
3102,7875908,26803536,8431351,727938,113,0,2771.37
3103,7881031,26821008,8436910,733496,113,0,2773.24
3104,7881031,26821008,8436910,733496,113,0,2773.24
3105,7886154,26838480,8442063,738648,113,0,2774.58
3106,7886154,26838480,8442063,738648,113,0,2774.58
3107,7891277,26855952,8448909,745493,113,0,2776.43
3108,7891277,26855952,8448909,745493,113,0,2776.43
3109,7896400,26873424,8455408,751991,113,0,2778.18
3110,7896400,26873424,8455408,751991,113,0,2778.18
3111,7901523,26890896,8461274,757856,113,0,2779.56
3112,7901523,26890896,8461274,757856,113,0,2779.56
3113,7906646,26908368,8465797,762378,114,0,2780.81
3114,7906646,26908368,8465797,762378,114,0,2780.81
3115,7911769,26925840,8471794,768374,114,0,2782.63
3116,7911769,26925840,8471794,768374,114,0,2782.63
3117,7916892,26943312,8476020,772599,114,0,2783.86
3118,7916892,26943312,8476020,772599,114,0,2783.86
3119,7922015,26960784,8480557,777135,114,0,2785.06
3120,7922015,26960784,8480557,777135,114,0,2785.06
3121,7927138,26978256,8487026,783603,114,0,2787.55
3122,7927138,26978256,8487026,783603,114,0,2787.55
3123,7932261,26995728,8491308,787884,114,0,2788.72
3124,7932261,26995728,8491308,787884,114,0,2788.72
3125,7937384,27013200,8494365,790940,114,0,2789.53
3126,7937384,27013200,8494365,790940,114,0,2789.53
3127,7942507,27030672,8500953,797527,114,0,2791.86
3128,7942507,27030672,8500953,797527,114,0,2791.86
3129,7947630,27048144,8505776,802349,114,0,2793.21
3130,7947630,27048144,8505776,802349,114,0,2793.21
3131,7952753,27065616,8510937,807509,114,0,2795.09
3132,7952753,27065616,8510937,807509,114,0,2795.09
3133,7957876,27083088,8517411,813982,114,0,2796.88
3134,7957876,27083088,8517411,813982,114,0,2796.88
3135,7962999,27100560,8521641,818211,114,0,2797.89
3136,7962999,27100560,8521641,818211,114,0,2797.89
3137,7968122,27118032,8527444,824013,114,0,2799.79
3138,7968122,27118032,8527444,824013,114,0,2799.79
3139,7973245,27135504,8531513,828081,114,0,2800.98
3140,7973245,27135504,8531513,828081,115,0,2800.98
3141,7978368,27152976,8538144,834711,115,0,2803.14
3142,7978368,27152976,8538144,834711,115,0,2803.14
3143,7983491,27170448,8543402,839968,115,0,2804.47
3144,7983491,27170448,8543402,839968,115,0,2804.47
3145,7988614,27187920,8549804,846369,115,0,2806.68
3146,7988614,27187920,8549804,846369,115,0,2806.68
3147,7993737,27205392,8555241,851805,115,0,2808.31
3148,7993737,27205392,8555241,851805,115,0,2808.31
3149,7998860,27222864,8559930,856493,115,0,2810.03
3150,7998860,27222864,8559930,856493,115,0,2810.03
3151,8003983,27240336,8564714,861276,115,0,2811.56
3152,8003983,27240336,8564714,861276,115,0,2811.57
3153,8009106,27257808,8573249,869810,115,0,2814.16
3154,8009106,27257808,8573249,869810,115,0,2814.16
3155,8014229,27275280,8580419,876979,115,0,2816.33
3156,8014229,27275280,8580419,876979,115,0,2816.33
3157,8019352,27292752,8586712,883271,115,0,2818.66
3158,8019352,27292752,8586712,883271,115,0,2818.66
3159,8024475,27310224,8592022,888580,115,0,2820.70
3160,8024475,27310224,8592022,888580,115,0,2820.70
3161,8029598,27327696,8597495,894052,115,0,2822.95
3162,8029598,27327696,8597495,894052,115,0,2822.95
3163,8034721,27345168,8603246,899802,115,0,2824.92
3164,8034721,27345168,8603246,899802,115,0,2824.92
3165,8039844,27362640,8608845,905400,115,0,2826.75
3166,8039844,27362640,8608845,905400,115,0,2826.75
3167,8044967,27380112,8616951,913505,115,0,2829.42
3168,8044967,27380112,8616951,913505,116,0,2829.42
3169,8050090,27397584,8625494,922047,116,0,2833.14
3170,8050090,27397584,8625494,922047,116,0,2833.14
3171,8055213,27415056,8631732,928284,116,0,2835.63
3172,8055213,27415056,8631732,928284,116,0,2835.63
3173,8060336,27432528,8637453,934004,116,0,2838.10
3174,8060336,27432528,8637453,934004,116,0,2838.10
3175,8065459,27450000,8643720,940270,116,0,2840.40
3176,8065459,27450000,8643720,940270,116,0,2840.40
3177,8070582,27467472,8650231,946780,116,0,2842.81
3178,8070582,27467472,8650231,946780,116,0,2842.81
3179,8075705,27484944,8656035,952583,116,0,2845.21
3180,8075705,27484944,8656035,952583,116,0,2845.21
3181,8080828,27502416,8662626,959173,116,0,2847.75
3182,8080828,27502416,8662626,959173,116,0,2847.76
3183,8085951,27519888,8669141,965687,116,0,2850.57
3184,8085951,27519888,8669141,965687,116,0,2850.57
3185,8091074,27537360,8675856,972401,116,0,2853.22
3186,8091074,27537360,8675856,972401,116,0,2853.22
3187,8096197,27554832,8682476,979020,116,0,2855.88
3188,8096197,27554832,8682476,979020,116,0,2855.88
3189,8101320,27572304,8688675,985218,116,0,2858.11
3190,8101320,27572304,8688675,985218,116,0,2858.11
3191,8106443,27589776,8695058,991600,116,0,2860.19
3192,8106443,27589776,8695058,991600,116,0,2860.19
3193,8111566,27607248,8701691,998232,116,0,2862.76
3194,8111566,27607248,8701691,998232,116,0,2862.76
3195,8116689,27624720,8709315,1005855,117,0,2865.43
3196,8116689,27624720,8709315,1005855,117,0,2865.43
3197,8121812,27642192,8717207,755083,117,0,2868.49
3198,8121812,27642192,8717207,755083,117,0,2868.49
3199,8126935,27659664,8722781,760656,117,0,2870.15
3200,8126935,27659664,8722781,760656,117,0,2870.15
3201,8132058,27677136,8727274,765148,117,0,2871.56
3202,8132058,27677136,8727274,765148,117,0,2871.56
3203,8137181,27694608,8734026,771899,117,0,2874.12
3204,8137181,27694608,8734026,771899,117,0,2874.12
3205,8142304,27712080,8738581,776453,117,0,2875.57
3206,8142304,27712080,8738581,776453,117,0,2875.58
3207,8147427,27729552,8742787,780658,117,0,2876.65
3208,8147427,27729552,8742787,780658,117,0,2876.65
3209,8152550,27747024,8746961,784831,117,0,2877.73
3210,8152550,27747024,8746961,784831,117,0,2877.73
3211,8157673,27764496,8752563,790432,117,0,2879.00
3212,8157673,27764496,8752563,790432,117,0,2879.00
3213,8162796,27781968,8757680,795548,117,0,2880.47
3214,8162796,27781968,8757680,795548,117,0,2880.47
3215,8167919,27799440,8762795,800662,117,0,2882.17
3216,8167919,27799440,8762795,800662,117,0,2882.17
3217,8173042,27816912,8767918,805784,117,0,2883.56
3218,8173042,27816912,8767918,805784,117,0,2883.56
3219,8178165,27834384,8773490,811355,117,0,2884.99
3220,8178165,27834384,8773490,811355,117,0,2884.99
3221,8183288,27851856,8778828,816692,117,0,2886.47
3222,8183288,27851856,8778828,816692,118,0,2886.47
3223,8188411,27869328,8786604,824467,118,0,2888.67
3224,8188411,27869328,8786604,824467,118,0,2888.67
3225,8193534,27886800,8794777,832639,118,0,2890.92
3226,8193534,27886800,8794777,832639,118,0,2890.92
3227,8198657,27904272,8798923,836784,118,0,2891.96
3228,8198657,27904272,8798923,836784,118,0,2891.96
3229,8203780,27921744,8805319,843179,118,0,2894.26
3230,8203780,27921744,8805319,843179,118,0,2894.27
3231,8208903,27939216,8811487,849346,118,0,2896.28
3232,8208903,27939216,8811487,849346,118,0,2896.28
3233,8214026,27956688,8818972,856830,118,0,2898.37
3234,8214026,27956688,8818972,856830,118,0,2898.37
3235,8219149,27974160,8824712,862569,118,0,2900.23
3236,8219149,27974160,8824712,862569,118,0,2900.23
3237,8224272,27991632,8829126,866982,118,0,2901.66
3238,8224272,27991632,8829126,866982,118,0,2901.67
3239,8229395,28009104,8833861,871716,118,0,2902.81
3240,8229395,28009104,8833861,871716,118,0,2902.81
3241,8234518,28026576,8839715,877569,118,0,2904.38
3242,8234518,28026576,8839715,877569,118,0,2904.38
3243,8239641,28044048,8843562,881415,118,0,2905.23
3244,8239641,28044048,8843562,881415,118,0,2905.24
3245,8244764,28061520,8849432,887284,118,0,2906.64
3246,8244764,28061520,8849432,887284,118,0,2906.64
3247,8249887,28078992,8855241,893092,118,0,2908.09
3248,8249887,28078992,8855241,893092,118,0,2908.09
3249,8255010,28096464,8860909,898759,118,0,2909.54
3250,8255010,28096464,8860909,898759,119,0,2909.54
3251,8260133,28113936,8867317,905166,119,0,2911.11
3252,8260133,28113936,8867317,905166,119,0,2911.11
3253,8265256,28131408,8873199,911047,119,0,2912.55
3254,8265256,28131408,8873199,911047,119,0,2912.55
3255,8270379,28148880,8879055,916902,119,0,2914.13
3256,8270379,28148880,8879055,916902,119,0,2914.13
3257,8275502,28166352,8885707,923553,119,0,2915.96
3258,8275502,28166352,8885707,923553,119,0,2915.96
3259,8280625,28183824,8890386,928231,119,0,2917.19
3260,8280625,28183824,8890386,928231,119,0,2917.19
3261,8285748,28201296,8895601,933445,119,0,2918.48
3262,8285748,28201296,8895601,933445,119,0,2918.48
3263,8290871,28218768,8902755,940598,119,0,2920.38
3264,8290871,28218768,8902755,940598,119,0,2920.38
3265,8295994,28236240,8907860,945702,119,0,2921.62
3266,8295994,28236240,8907860,945702,119,0,2921.62
3267,8301117,28253712,8913799,951640,119,0,2923.22
3268,8301117,28253712,8913799,951640,119,0,2923.22
3269,8306240,28271184,8919854,957694,119,0,2924.89
3270,8306240,28271184,8919854,957694,119,0,2924.89
3271,8311363,28288656,8923819,961658,119,0,2925.88
3272,8311363,28288656,8923819,961658,119,0,2925.88
3273,8316486,28306128,8927378,965216,119,0,2926.80
3274,8316486,28306128,8927378,965216,119,0,2926.80
3275,8321609,28323600,8931716,969553,119,0,2927.83
3276,8321609,28323600,8931716,969553,119,0,2927.83
3277,8326732,28341072,8935499,973335,120,0,2928.67
3278,8326732,28341072,8935499,973335,120,0,2928.67
3279,8331855,28358544,8939872,977707,120,0,2929.73
3280,8331855,28358544,8939872,977707,120,0,2929.73
3281,8336978,28376016,8944250,982084,120,0,2930.71
3282,8336978,28376016,8944250,982084,120,0,2930.71
3283,8342101,28393488,8949470,987303,120,0,2931.93
3284,8342101,28393488,8949470,987303,120,0,2931.93
3285,8347224,28410960,8954168,992000,120,0,2933.11
3286,8347224,28410960,8954168,992000,120,0,2933.11
3287,8352347,28428432,8958982,996813,120,0,2934.30
3288,8352347,28428432,8958982,996813,120,0,2934.30
3289,8357470,28445904,8964740,1002570,120,0,2935.64
3290,8357470,28445904,8964740,1002570,120,0,2935.65
3291,8362593,28463376,8970677,1008506,120,0,2937.21
3292,8362593,28463376,8970677,1008506,120,0,2937.21
3293,8367716,28480848,8974785,1012613,120,0,2938.24
3294,8367716,28480848,8974785,1012613,120,0,2938.24
3295,8372839,28498320,8979114,1016941,120,0,2939.29
3296,8372839,28498320,8979114,1016941,120,0,2939.29
3297,8377962,28515792,8983386,1021212,120,0,2940.33
3298,8377962,28515792,8983386,1021212,120,0,2940.33
3299,8383085,28533264,8987493,1025318,120,0,2941.28
3300,8383085,28533264,8987493,1025318,120,0,2941.28
3301,8388208,28550736,8993428,1031252,120,0,2942.80
3302,8388208,28550736,8993428,1031252,120,0,2942.80
3303,8393331,28568208,8999053,771878,120,0,2944.84
3304,8393331,28568208,8999053,771878,120,0,2944.84
3305,8398454,28585680,9003280,776104,121,0,2945.96
3306,8398454,28585680,9003280,776104,121,0,2945.96
3307,8403577,28603152,9009075,781898,121,0,2947.59
3308,8403577,28603152,9009075,781898,121,0,2947.59
3309,8408700,28620624,9014166,786988,121,0,2949.22
3310,8408700,28620624,9014166,786988,121,0,2949.23
3311,8413823,28638096,9019809,792630,121,0,2950.78
3312,8413823,28638096,9019809,792630,121,0,2950.78
3313,8418946,28655568,9025243,798063,121,0,2952.42
3314,8418946,28655568,9025243,798063,121,0,2952.42
3315,8424069,28673040,9030608,803427,121,0,2954.17
3316,8424069,28673040,9030608,803427,121,0,2954.17
3317,8429192,28690512,9036120,808938,121,0,2955.89
3318,8429192,28690512,9036120,808938,121,0,2955.89
3319,8434315,28707984,9041687,814504,121,0,2957.96
3320,8434315,28707984,9041687,814504,121,0,2957.97
3321,8439438,28725456,9045481,818297,121,0,2959.36
3322,8439438,28725456,9045481,818297,121,0,2959.36
3323,8444561,28742928,9051003,823818,121,0,2961.43
3324,8444561,28742928,9051003,823818,121,0,2961.43
3325,8449684,28760400,9054298,827112,121,0,2962.52
3326,8449684,28760400,9054298,827112,121,0,2962.52
3327,8454807,28777872,9058684,831497,121,0,2963.99
3328,8454807,28777872,9058684,831497,121,0,2963.99
3329,8459930,28795344,9065814,838626,121,0,2966.25
3330,8459930,28795344,9065814,838626,121,0,2966.25
3331,8465053,28812816,9070954,843765,121,0,2968.05
3332,8465053,28812816,9070954,843765,122,0,2968.05
3333,8470176,28830288,9073891,846701,122,0,2969.06
3334,8470176,28830288,9073891,846701,122,0,2969.06
3335,8475299,28847760,9077562,850371,122,0,2970.16
3336,8475299,28847760,9077562,850371,122,0,2970.16
3337,8480422,28865232,9081230,854038,122,0,2971.29
3338,8480422,28865232,9081230,854038,122,0,2971.29
3339,8485545,28882704,9086694,859501,122,0,2973.07
3340,8485545,28882704,9086694,859501,122,0,2973.07
3341,8490668,28900176,9090893,863699,122,0,2974.32
3342,8490668,28900176,9090893,863699,122,0,2974.32
3343,8495791,28917648,9095608,868413,122,0,2975.73
3344,8495791,28917648,9095608,868413,122,0,2975.73
3345,8500914,28935120,9102126,874930,122,0,2978.07
3346,8500914,28935120,9102126,874930,122,0,2978.07
3347,8506037,28952592,9107853,880656,122,0,2979.87
3348,8506037,28952592,9107853,880656,122,0,2979.87
3349,8511160,28970064,9114171,886973,122,0,2982.26
3350,8511160,28970064,9114171,886973,122,0,2982.26
3351,8516283,28987536,9119240,892041,122,0,2984.06
3352,8516283,28987536,9119240,892041,122,0,2984.06
3353,8521406,29005008,9124903,897703,122,0,2985.88
3354,8521406,29005008,9124903,897703,122,0,2985.88
3355,8526529,29022480,9130244,903043,122,0,2987.62
3356,8526529,29022480,9130244,903043,122,0,2987.62
3357,8531652,29039952,9137559,910357,122,0,2990.50
3358,8531652,29039952,9137559,910357,122,0,2990.51
3359,8536775,29057424,9142294,915091,122,0,2992.30
3360,8536775,29057424,9142294,915091,123,0,2992.30
3361,8541898,29074896,9147790,920586,123,0,2994.23
3362,8541898,29074896,9147790,920586,123,0,2994.23
3363,8547021,29092368,9154705,927500,123,0,2996.14
3364,8547021,29092368,9154705,927500,123,0,2996.14
3365,8552144,29109840,9158197,930991,123,0,2997.28
3366,8552144,29109840,9158197,930991,123,0,2997.28
3367,8557267,29127312,9162270,935063,123,0,2998.27
3368,8557267,29127312,9162270,935063,123,0,2998.27
3369,8562390,29144784,9166251,939043,123,0,2999.21
3370,8562390,29144784,9166251,939043,123,0,2999.21
3371,8567513,29162256,9171826,944617,123,0,3000.55
3372,8567513,29162256,9171826,944617,123,0,3000.55
3373,8572636,29179728,9176960,949750,123,0,3002.47
3374,8572636,29179728,9176960,949750,123,0,3002.47
3375,8577759,29197200,9180607,953396,123,0,3003.63
3376,8577759,29197200,9180607,953396,123,0,3003.63
3377,8582882,29214672,9186725,959513,123,0,3005.23
3378,8582882,29214672,9186725,959513,123,0,3005.23
3379,8588005,29232144,9191977,964764,123,0,3007.00
3380,8588005,29232144,9191977,964764,123,0,3007.00
3381,8593128,29249616,9198009,970795,123,0,3009.18
3382,8593128,29249616,9198009,970795,123,0,3009.18
3383,8598251,29267088,9203016,975801,123,0,3011.26
3384,8598251,29267088,9203016,975801,123,0,3011.26
3385,8603374,29284560,9206966,979750,123,0,3012.66
3386,8603374,29284560,9206966,979750,123,0,3012.66
3387,8608497,29302032,9211623,984406,124,0,3013.96
3388,8608497,29302032,9211623,984406,124,0,3013.96
3389,8613620,29319504,9216767,989549,124,0,3015.53
3390,8613620,29319504,9216767,989549,124,0,3015.53
3391,8618743,29336976,9221355,994136,124,0,3017.15
3392,8618743,29336976,9221355,994136,124,0,3017.15
3393,8623866,29354448,9228573,1001353,124,0,3019.08
3394,8623866,29354448,9228573,1001353,124,0,3019.08
3395,8628989,29371920,9233162,1005941,124,0,3020.36
3396,8628989,29371920,9233162,1005941,124,0,3020.37
3397,8634112,29389392,9238401,1011179,124,0,3022.06
3398,8634112,29389392,9238401,1011179,124,0,3022.06
3399,8639235,29406864,9243356,1016133,124,0,3023.70
3400,8639235,29406864,9243356,1016133,124,0,3023.70
3401,8644358,29424336,9247704,1020480,124,0,3025.09
3402,8644358,29424336,9247704,1020480,124,0,3025.09
3403,8649481,29441808,9253032,1025807,124,0,3027.03
3404,8649481,29441808,9253032,1025807,124,0,3027.03
3405,8654604,29459280,9258093,1030867,124,0,3029.09
3406,8654604,29459280,9258093,1030867,124,0,3029.09
3407,8659727,29476752,9264720,1037493,124,0,3031.23
3408,8659727,29476752,9264720,1037493,124,0,3031.23
3409,8664850,29494224,9271397,1044169,124,0,3033.60
3410,8664850,29494224,9271397,1044169,124,0,3033.60
3411,8669973,29511696,9277937,1050708,124,0,3035.72
3412,8669973,29511696,9277937,1050708,124,0,3035.72
3413,8675096,29529168,9282920,1055690,124,0,3037.18
3414,8675096,29529168,9282920,1055690,125,0,3037.18
3415,8680219,29546640,9288662,1061431,125,0,3039.10
3416,8680219,29546640,9288662,1061431,125,0,3039.10
3417,8685342,29564112,9294042,798986,125,0,3042.95
3418,8685342,29564112,9294042,798986,125,0,3042.95
3419,8690465,29581584,9301525,806468,125,0,3044.72
3420,8690465,29581584,9301525,806468,125,0,3044.72
3421,8695588,29599056,9307424,812366,125,0,3046.29
3422,8695588,29599056,9307424,812366,125,0,3046.29
3423,8700711,29616528,9315542,820483,125,0,3048.95
3424,8700711,29616528,9315542,820483,125,0,3048.96
3425,8705834,29634000,9323349,828289,125,0,3051.53
3426,8705834,29634000,9323349,828289,125,0,3051.53
3427,8710957,29651472,9329446,834385,125,0,3054.07
3428,8710957,29651472,9329446,834385,125,0,3054.07
3429,8716080,29668944,9335048,839986,125,0,3055.72
3430,8716080,29668944,9335048,839986,125,0,3055.72
3431,8721203,29686416,9340812,845749,125,0,3057.26
3432,8721203,29686416,9340812,845749,125,0,3057.26
3433,8726326,29703888,9347211,852147,125,0,3059.20
3434,8726326,29703888,9347211,852147,125,0,3059.20
3435,8731449,29721360,9352360,857295,125,0,3060.82
3436,8731449,29721360,9352360,857295,125,0,3060.82
3437,8736572,29738832,9358362,863296,125,0,3063.08
3438,8736572,29738832,9358362,863296,125,0,3063.08
3439,8741695,29756304,9363389,868322,125,0,3065.10
3440,8741695,29756304,9363389,868322,125,0,3065.10
3441,8746818,29773776,9368934,873866,125,0,3067.20
3442,8746818,29773776,9368934,873866,126,0,3067.20
3443,8751941,29791248,9372820,877751,126,0,3068.55
3444,8751941,29791248,9372820,877751,126,0,3068.56
3445,8757064,29808720,9379674,884604,126,0,3071.38
3446,8757064,29808720,9379674,884604,126,0,3071.38
3447,8762187,29826192,9386000,890929,126,0,3073.63
3448,8762187,29826192,9386000,890929,126,0,3073.63
3449,8767310,29843664,9391638,896566,126,0,3075.05
3450,8767310,29843664,9391638,896566,126,0,3075.05
3451,8772433,29861136,9395986,900913,126,0,3076.49
3452,8772433,29861136,9395986,900913,126,0,3076.49
3453,8777556,29878608,9401216,906142,126,0,3077.80
3454,8777556,29878608,9401216,906142,126,0,3077.80
3455,8782679,29896080,9406666,911591,126,0,3079.30
3456,8782679,29896080,9406666,911591,126,0,3079.30
3457,8787802,29913552,9412277,917201,126,0,3081.18
3458,8787802,29913552,9412277,917201,126,0,3081.18
3459,8792925,29931024,9419719,924642,126,0,3083.78
3460,8792925,29931024,9419719,924642,126,0,3083.78
3461,8798048,29948496,9425384,930306,126,0,3085.59
3462,8798048,29948496,9425384,930306,126,0,3085.59
3463,8803171,29965968,9431387,936308,126,0,3087.40
3464,8803171,29965968,9431387,936308,126,0,3087.40
3465,8808294,29983440,9437511,942431,126,0,3089.82
3466,8808294,29983440,9437511,942431,126,0,3089.82
3467,8813417,30000912,9442245,947164,126,0,3091.36
3468,8813417,30000912,9442245,947164,126,0,3091.36
3469,8818540,30018384,9449253,954171,127,0,3093.61
3470,8818540,30018384,9449253,954171,127,0,3093.61
3471,8823663,30035856,9455795,960712,127,0,3096.22
3472,8823663,30035856,9455795,960712,127,0,3096.22
3473,8828786,30053328,9461805,966721,127,0,3097.80
3474,8828786,30053328,9461805,966721,127,0,3097.80
3475,8833909,30070800,9468796,973711,127,0,3099.83
3476,8833909,30070800,9468796,973711,127,0,3099.83
3477,8839032,30088272,9473345,978259,127,0,3100.99
3478,8839032,30088272,9473345,978259,127,0,3100.99
3479,8844155,30105744,9477978,982891,127,0,3102.22
3480,8844155,30105744,9477978,982891,127,0,3102.22
3481,8849278,30123216,9483155,988067,127,0,3104.14
3482,8849278,30123216,9483155,988067,127,0,3104.14
3483,8854401,30140688,9490514,995425,127,0,3106.64
3484,8854401,30140688,9490514,995425,127,0,3106.64
3485,8859524,30158160,9496535,1001445,127,0,3108.66
3486,8859524,30158160,9496535,1001445,127,0,3108.66
3487,8864647,30175632,9502036,1006945,127,0,3110.65
3488,8864647,30175632,9502036,1006945,127,0,3110.66
3489,8869770,30193104,9505032,1009940,127,0,3111.68
3490,8869770,30193104,9505032,1009940,127,0,3111.68
3491,8874893,30210576,9510916,1015823,127,0,3113.59
3492,8874893,30210576,9510916,1015823,127,0,3113.59
3493,8880016,30228048,9518059,1022965,127,0,3116.89
3494,8880016,30228048,9518059,1022965,127,0,3116.89
3495,8885139,30245520,9523901,1028806,127,0,3119.06
3496,8885139,30245520,9523901,1028806,127,0,3119.06
3497,8890262,30262992,9528378,1033282,128,0,3120.85
3498,8890262,30262992,9528378,1033282,128,0,3120.86
3499,8895385,30280464,9534564,1039467,128,0,3123.31
3500,8895385,30280464,9534564,1039467,128,0,3123.31
3501,8900508,30297936,9540493,1045395,128,0,3125.94
3502,8900508,30297936,9540493,1045395,128,0,3125.94
3503,8905631,30315408,9546194,1051095,128,0,3127.92
3504,8905631,30315408,9546194,1051095,128,0,3127.92
3505,8910754,30332880,9552494,1057394,128,0,3130.60
3506,8910754,30332880,9552494,1057394,128,0,3130.60
3507,8915877,30350352,9558701,1063600,128,0,3132.66
3508,8915877,30350352,9558701,1063600,128,0,3132.66
3509,8921000,30367824,9564205,1069103,128,0,3134.59
3510,8921000,30367824,9564205,1069103,128,0,3134.59
3511,8926123,30385296,9567856,1072753,128,0,3135.89
3512,8926123,30385296,9567856,1072753,128,0,3135.89
3513,8931246,30402768,9573953,1078849,128,0,3138.28
3514,8931246,30402768,9573953,1078849,128,0,3138.28
3515,8936369,30420240,9579300,1084195,128,0,3139.95
3516,8936369,30420240,9579300,1084195,128,0,3139.95
3517,8941492,30437712,9584671,1089565,128,0,3141.66
3518,8941492,30437712,9584671,1089565,128,0,3141.66
3519,8946615,30455184,9589025,821679,128,0,3142.93
3520,8946615,30455184,9589025,821679,128,0,3142.93
3521,8951738,30472656,9595786,828439,128,0,3144.91
3522,8951738,30472656,9595786,828439,128,0,3144.91
3523,8956861,30490128,9602233,834885,128,0,3146.87
3524,8956861,30490128,9602233,834885,129,0,3146.87
3525,8961984,30507600,9607446,840097,129,0,3148.39
3526,8961984,30507600,9607446,840097,129,0,3148.39
3527,8967107,30525072,9613782,846432,129,0,3150.60
3528,8967107,30525072,9613782,846432,129,0,3150.60
3529,8972230,30542544,9620935,853584,129,0,3152.52
3530,8972230,30542544,9620935,853584,129,0,3152.52
3531,8977353,30560016,9627828,860476,129,0,3155.00
3532,8977353,30560016,9627828,860476,129,0,3155.00
3533,8982476,30577488,9634716,867363,129,0,3156.77
3534,8982476,30577488,9634716,867363,129,0,3156.78
3535,8987599,30594960,9639156,871802,129,0,3158.61
3536,8987599,30594960,9639156,871802,129,0,3158.61
3537,8992722,30612432,9643717,876362,129,0,3160.10
3538,8992722,30612432,9643717,876362,129,0,3160.10
3539,8997845,30629904,9648813,881457,129,0,3161.36
3540,8997845,30629904,9648813,881457,129,0,3161.36
3541,9002968,30647376,9654549,887192,129,0,3162.76
3542,9002968,30647376,9654549,887192,129,0,3162.76
3543,9008091,30664848,9661202,893844,129,0,3164.68
3544,9008091,30664848,9661202,893844,129,0,3164.68
3545,9013214,30682320,9665526,898167,129,0,3166.15
3546,9013214,30682320,9665526,898167,129,0,3166.15
3547,9018337,30699792,9669364,902004,129,0,3167.33
3548,9018337,30699792,9669364,902004,129,0,3167.33
3549,9023460,30717264,9676186,908825,129,0,3169.11
3550,9023460,30717264,9676186,908825,129,0,3169.11
3551,9028583,30734736,9681259,913897,129,0,3170.55
3552,9028583,30734736,9681259,913897,130,0,3170.55
3553,9033706,30752208,9685789,918426,130,0,3171.97
3554,9033706,30752208,9685789,918426,130,0,3171.97
3555,9038829,30769680,9693436,926072,130,0,3175.07
3556,9038829,30769680,9693436,926072,130,0,3175.07
3557,9043952,30787152,9698830,931465,130,0,3177.05
3558,9043952,30787152,9698830,931465,130,0,3177.05
3559,9049075,30804624,9704772,937406,130,0,3179.47
3560,9049075,30804624,9704772,937406,130,0,3179.47
3561,9054198,30822096,9708425,941058,130,0,3181.23
3562,9054198,30822096,9708425,941058,130,0,3181.23
3563,9059321,30839568,9714870,947502,130,0,3183.83
3564,9059321,30839568,9714870,947502,130,0,3183.83
3565,9064444,30857040,9719463,952094,130,0,3185.82
3566,9064444,30857040,9719463,952094,130,0,3185.82
3567,9069567,30874512,9724123,956753,130,0,3187.72
3568,9069567,30874512,9724123,956753,130,0,3187.72
3569,9074690,30891984,9731056,963685,130,0,3190.86
3570,9074690,30891984,9731056,963685,130,0,3190.86
3571,9079813,30909456,9734706,967334,130,0,3192.81
3572,9079813,30909456,9734706,967334,130,0,3192.81
3573,9084936,30926928,9739900,972527,130,0,3194.54
3574,9084936,30926928,9739900,972527,130,0,3194.54
3575,9090059,30944400,9743798,976424,130,0,3195.50
