F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1739,2978967,9559587,181784,41088,21,951,1687.53
1740,2980461,9564233,181784,41088,21,951,1687.54
1741,2982394,9570585,181930,41233,21,955,1692.36
1742,2983888,9575231,181930,41233,21,955,1692.37
1743,2985821,9581583,182139,41441,21,960,1699.42
1744,2987315,9586229,182139,41441,22,960,1699.43
1745,2989248,9592581,182442,41743,22,966,1708.26
1746,2990742,9597227,182442,41743,22,966,1708.28
1747,2992675,9603579,182673,41973,22,971,1717.43
1748,2994169,9608225,182673,41973,22,971,1717.44
1749,2996102,9614577,182855,42154,22,975,1723.31
1750,2997596,9619223,182855,42154,22,976,1723.31
1751,2999529,9625575,183051,42349,22,981,1730.92
1752,3001023,9630221,183051,42349,22,981,1730.93
1753,3002956,9636573,183322,42619,22,986,1738.41
1754,3004450,9641219,183322,42619,22,986,1738.42
1755,3006383,9647571,183544,42840,22,990,1746.25
1756,3007877,9652217,183544,42840,22,990,1746.26
1757,3009810,9658569,183680,42975,22,994,1751.31
1758,3011304,9663215,183680,42975,22,995,1751.32
1759,3013237,9669567,183839,43133,22,997,1755.47
1760,3014731,9674213,183839,43133,22,997,1755.48
1761,3016664,9680565,184154,43447,22,1003,1766.11
1762,3018158,9685211,184154,43447,22,1003,1766.12
1763,3020091,9691563,184370,43662,22,1009,1773.83
1764,3021585,9696209,184370,43662,22,1009,1773.84
1765,3023518,9702561,184658,43949,22,1015,1783.56
1766,3025012,9707207,184658,43949,22,1016,1783.57
1767,3026945,9713559,184768,44058,22,1019,1789.16
1768,3028439,9718205,184768,44058,22,1019,1789.17
1769,3030372,9724557,185003,44292,22,1024,1798.03
1770,3031866,9729203,185003,44292,22,1024,1798.04
1771,3033799,9735555,185290,44578,22,1031,1809.98
1772,3035293,9740201,185290,44578,22,1031,1809.99
1773,3037226,9746553,185519,44806,22,1035,1817.90
1774,3038720,9751199,185519,44806,22,1036,1817.91
1775,3040653,9757551,185776,45062,22,1042,1827.25
1776,3042147,9762197,185776,45062,22,1042,1827.26
1777,3044080,9768549,185939,45224,22,1046,1832.94
1778,3045574,9773195,185939,45224,22,1046,1832.95
1779,3047507,9779547,186110,45394,22,1050,1840.25
1780,3049001,9784193,186110,45394,22,1050,1840.26
1781,3050934,9790545,186267,45550,22,1054,1845.69
1782,3052428,9795191,186267,45550,22,1054,1845.70
1783,3054361,9801543,186555,45837,22,1059,1854.93
1784,3055855,9806189,186555,45837,22,1059,1854.94
1785,3057788,9812541,186780,46061,22,1064,1863.02
1786,3059282,9817187,186780,46061,22,1064,1863.03
1787,3061215,9823539,187086,46366,22,1071,1874.60
1788,3062709,9828185,187086,46366,22,1071,1874.61
1789,3064642,9834537,187297,46576,22,1076,1883.49
1790,3066136,9839183,187297,46576,22,1076,1883.50
1791,3068069,9845535,187448,46726,22,1080,1889.53
1792,3069563,9850181,187448,46726,22,1080,1889.54
1793,3071496,9856533,187590,46867,22,1083,1894.98
1794,3072990,9861179,187590,46867,22,1083,1894.99
1795,3074923,9867531,187882,47158,22,1090,1904.73
1796,3076417,9872177,187882,47158,22,1090,1904.74
1797,3078350,9878529,188169,47444,22,1097,1917.04
1798,3079844,9883175,188169,47444,22,1097,1917.05
1799,3081777,9889527,188332,47606,22,1101,1922.94
1800,3083271,9894173,188332,47606,22,1101,1922.95
1801,3085204,9900525,188673,47946,22,1106,1932.79
1802,3086698,9905171,188673,47946,22,1106,1932.80
1803,3088631,9911523,189001,48273,22,1112,1942.30
1804,3090125,9916169,189001,48273,22,1112,1942.31
1805,3092058,9922521,189333,48604,22,1120,1954.08
1806,3093552,9927167,189333,48604,22,1120,1954.09
1807,3095485,9933519,189567,48837,22,1124,1962.03
1808,3096979,9938165,189567,48837,22,1124,1962.04
1809,3098912,9944517,189673,48942,22,1127,1968.13
1810,3100406,9949163,189673,48942,22,1127,1968.14
1811,3102339,9955515,189860,49128,22,1131,1974.83
1812,3103833,9960161,189860,49128,22,1131,1974.84
1813,3105766,9966513,190131,49398,22,1139,1986.15
1814,3107260,9971159,190131,49398,22,1139,1986.16
1815,3109193,9977511,190355,49621,22,1146,1996.67
1816,3110687,9982157,190355,49621,22,1146,1996.68
1817,3112620,9988509,190582,49847,22,1152,2007.96
1818,3114114,9993155,190582,49847,22,1152,2007.97
1819,3116047,9999507,190763,41395,22,968,2015.42
1820,3117541,10004153,190763,41395,22,969,2015.43
1821,3119474,10010505,190962,41593,22,973,2024.21
1822,3120968,10015151,190962,41593,22,973,2024.22
1823,3122901,10021503,191204,41834,22,977,2032.43
1824,3124395,10026149,191204,41834,22,977,2032.44
1825,3126328,10032501,191369,41998,22,980,2038.47
1826,3127822,10037147,191369,41998,23,980,2038.48
1827,3129755,10043499,191650,42278,23,985,2047.16
1828,3131249,10048145,191650,42278,23,986,2047.17
1829,3133182,10054497,192025,42652,23,994,2060.40
1830,3134676,10059143,192025,42652,23,994,2060.41
1831,3136609,10065495,192241,42867,23,998,2067.14
1832,3138103,10070141,192241,42867,23,998,2067.15
1833,3140036,10076493,192442,43067,23,1003,2075.10
1834,3141530,10081139,192442,43067,23,1003,2075.11
1835,3143463,10087491,192608,43232,23,1008,2082.77
1836,3144957,10092137,192608,43232,23,1009,2082.78
1837,3146890,10098489,192886,43509,23,1014,2091.31
1838,3148384,10103135,192886,43509,23,1014,2091.32
1839,3150317,10109487,193049,43671,23,1024,2098.58
1840,3151811,10114133,193049,43671,23,1024,2098.59
1841,3153744,10120485,193216,43837,23,1027,2105.26
1842,3155238,10125131,193216,43837,23,1027,2105.27
1843,3157171,10131483,193477,44097,23,1033,2112.45
1844,3158665,10136129,193477,44097,23,1033,2112.46
1845,3160598,10142481,193743,44362,23,1039,2121.96
1846,3162092,10147127,193743,44362,23,1039,2121.97
1847,3164025,10153479,193962,44580,23,1045,2132.42
1848,3165519,10158125,193962,44580,23,1045,2132.43
1849,3167452,10164477,194138,44755,23,1049,2139.97
1850,3168946,10169123,194138,44755,23,1049,2139.98
1851,3170879,10175475,194330,44946,23,1055,2148.23
1852,3172373,10180121,194330,44946,23,1055,2148.24
1853,3174306,10186473,194633,45248,23,1061,2159.87
1854,3175800,10191119,194633,45248,23,1061,2159.88
1855,3177733,10197471,194763,45377,23,1065,2166.72
1856,3179227,10202117,194763,45377,23,1065,2166.73
1857,3181160,10208469,194893,45506,23,1069,2172.44
1858,3182654,10213115,194893,45506,23,1069,2172.45
1859,3184587,10219467,195168,45780,23,1076,2183.58
1860,3186081,10224113,195168,45780,23,1076,2183.59
1861,3188014,10230465,195430,46041,23,1081,2193.71
1862,3189508,10235111,195430,46041,23,1081,2193.72
1863,3191441,10241463,195668,46278,23,1086,2202.46
1864,3192935,10246109,195668,46278,23,1086,2202.47
1865,3194868,10252461,195919,46528,23,1092,2214.04
1866,3196362,10257107,195919,46528,23,1092,2214.05
1867,3198295,10263459,196069,46677,23,1096,2220.91
1868,3199789,10268105,196069,46677,23,1096,2220.93
1869,3201722,10274457,196289,46896,23,1273,2231.80
1870,3203216,10279103,196289,46896,23,1273,2231.82
1871,3205149,10285455,196550,47156,23,1280,2243.88
1872,3206643,10290101,196550,47156,23,1281,2243.90
1873,3208576,10296453,196893,47498,23,1287,2256.47
1874,3210070,10301099,196893,47498,23,1288,2256.49
1875,3212003,10307451,197048,47652,23,1291,2263.19
1876,3213497,10312097,197048,47652,23,1291,2263.20
1877,3215430,10318449,197202,47805,23,1294,2269.48
1878,3216924,10323095,197202,47805,23,1294,2269.49
1879,3218857,10329447,197348,47950,23,1297,2275.89
1880,3220351,10334093,197348,47950,23,1297,2275.91
1881,3222284,10340445,197518,48119,23,1301,2282.20
1882,3223778,10345091,197518,48119,23,1302,2282.22
1883,3225711,10351443,197670,48270,23,1304,2287.45
1884,3227205,10356089,197670,48270,23,1304,2287.46
1885,3229138,10362441,197829,48428,23,1308,2294.87
1886,3230632,10367087,197829,48428,23,1309,2294.89
1887,3232565,10373439,197952,48550,23,1312,2300.65
1888,3234059,10378085,197952,48550,23,1312,2300.67
1889,3235992,10384437,198091,48688,23,1314,2305.84
1890,3237486,10389083,198091,48688,23,1315,2305.86
1891,3239419,10395435,198300,48896,23,1320,2314.91
1892,3240913,10400081,198300,48896,23,1320,2314.93
1893,3242846,10406433,198643,49238,23,1327,2329.14
1894,3244340,10411079,198643,49238,23,1327,2329.16
1895,3246273,10417431,198916,49510,23,1334,2340.02
1896,3247767,10422077,198916,49510,23,1334,2340.04
1897,3249700,10428429,199108,49701,23,1340,2350.45
1898,3251194,10433075,199108,49701,23,1340,2350.47
1899,3253127,10439427,199295,49887,23,1344,2359.34
1900,3254621,10444073,199295,49887,23,1345,2359.35
1901,3256554,10450425,199506,50097,23,1351,2370.27
1902,3258048,10455071,199506,50097,23,1351,2370.29
1903,3259981,10461423,199706,50296,23,1357,2381.24
1904,3261475,10466069,199706,50296,23,1357,2381.26
1905,3263408,10472421,199894,50483,23,1363,2391.44
1906,3264902,10477067,199894,50483,23,1363,2391.46
1907,3266835,10483419,200213,50801,24,1369,2403.24
1908,3268329,10488065,200213,50801,24,1369,2403.26
1909,3270262,10494417,200373,50960,24,1373,2410.52
1910,3271756,10499063,200373,50960,24,1373,2410.53
1911,3273689,10505415,200615,51201,24,1379,2421.22
1912,3275183,10510061,200615,51201,24,1379,2421.24
1913,3277116,10516413,200795,51380,24,1385,2428.33
1914,3278610,10521059,200795,51380,24,1385,2428.35
1915,3280543,10527411,200942,51526,24,1388,2435.47
1916,3282037,10532057,200942,51526,24,1388,2435.49
1917,3283970,10538409,201065,51648,24,1392,2442.53
1918,3285464,10543055,201065,51648,24,1392,2442.55
1919,3287397,10549407,201250,51832,24,1397,2452.44
1920,3288891,10554053,201250,51832,24,1397,2452.46
1921,3290824,10560405,201508,25750,24,976,2459.92
1922,3292318,10565051,201508,25750,24,976,2459.94
1923,3294251,10571403,201726,25967,24,981,2469.06
1924,3295745,10576049,201726,25967,24,981,2469.08
1925,3297678,10582401,201891,26131,24,985,2478.58
1926,3299172,10587047,201891,26131,24,985,2478.60
1927,3301105,10593399,202021,26260,24,990,2486.49
1928,3302599,10598045,202021,26260,24,990,2486.51
1929,3304532,10604397,202197,26435,24,995,2494.10
1930,3306026,10609043,202197,26435,24,995,2494.12
1931,3307959,10615395,202384,26621,24,999,2501.12
1932,3309453,10620041,202384,26621,24,999,2501.14
1933,3311386,10626393,202708,26944,24,1005,2511.02
1934,3312880,10631039,202708,26944,24,1005,2511.04
1935,3314813,10637391,203072,27307,24,1014,2527.26
1936,3316307,10642037,203072,27307,24,1015,2527.28
1937,3318240,10648389,203374,27608,24,1022,2538.96
1938,3319734,10653035,203374,27608,24,1022,2538.98
1939,3321667,10659387,203695,27928,24,1027,2547.07
1940,3323161,10664033,203695,27928,24,1027,2547.09
1941,3325094,10670385,203867,28099,24,1031,2552.18
1942,3326588,10675031,203867,28099,24,1031,2552.19
1943,3328521,10681383,204097,28328,24,1034,2558.80
1944,3330015,10686029,204097,28328,24,1035,2558.82
1945,3331948,10692381,204274,28504,24,1039,2565.74
1946,3333442,10697027,204274,28504,24,1039,2565.76
1947,3335375,10703379,204528,28757,24,1044,2575.73
1948,3336869,10708025,204528,28757,24,1044,2575.74
1949,3338802,10714377,204781,29009,24,1049,2585.90
1950,3340296,10719023,204781,29009,24,1049,2585.92
1951,3342229,10725375,205000,29227,24,1054,2596.48
1952,3343723,10730021,205000,29227,24,1055,2596.50
1953,3345656,10736373,205207,29433,24,1058,2603.24
1954,3347150,10741019,205207,29433,24,1058,2603.26
1955,3349083,10747371,205438,29663,24,1063,2610.50
1956,3350577,10752017,205438,29663,24,1063,2610.52
1957,3352510,10758369,205609,29833,24,1065,2615.04
1958,3354004,10763015,205609,29833,24,1065,2615.06
1959,3355937,10769367,205820,30043,24,1069,2621.04
1960,3357431,10774013,205820,30043,24,1069,2621.06
1961,3359364,10780365,206045,30267,24,1073,2630.48
1962,3360858,10785011,206045,30267,24,1073,2630.50
1963,3362791,10791363,206196,30417,24,1075,2635.37
1964,3364285,10796009,206196,30417,24,1075,2635.39
1965,3366218,10802361,206356,30576,24,1079,2642.54
1966,3367712,10807007,206356,30576,24,1079,2642.56
1967,3369645,10813359,206525,30744,24,1083,2648.78
1968,3371139,10818005,206525,30744,24,1083,2648.80
1969,3373072,10824357,206818,31036,24,1089,2658.15
1970,3374566,10829003,206818,31036,24,1089,2658.17
1971,3376499,10835355,207018,31235,24,1093,2666.56
1972,3377993,10840001,207018,31235,24,1093,2666.58
1973,3379926,10846353,207182,31398,24,1097,2674.47
1974,3381420,10850999,207182,31398,24,1097,2674.49
1975,3383353,10857351,207431,31646,24,1105,2687.95
1976,3384847,10861997,207431,31646,24,1105,2687.96
1977,3386780,10868349,207674,31888,24,1110,2697.95
1978,3388274,10872995,207674,31888,24,1110,2697.96
1979,3390207,10879347,207833,32046,24,1115,2707.52
1980,3391701,10883993,207833,32046,24,1115,2707.54
1981,3393634,10890345,208028,32240,24,1120,2718.13
1982,3395128,10894991,208028,32240,24,1120,2718.14
1983,3397061,10901343,208410,32621,24,1131,2734.67
1984,3398555,10905989,208410,32621,24,1131,2734.68
1985,3400488,10912341,208546,32756,24,1134,2740.64
1986,3401982,10916987,208546,32756,24,1134,2740.66
1987,3403915,10923339,208773,32982,24,1139,2749.76
1988,3405409,10927985,208773,32982,25,1139,2749.78
1989,3407342,10934337,209148,33356,25,1146,2763.61
1990,3408836,10938983,209148,33356,25,1146,2763.63
1991,3410769,10945335,209362,33569,25,1151,2772.00
1992,3412263,10949981,209362,33569,25,1151,2772.02
1993,3414196,10956333,209590,33796,25,1156,2781.90
1994,3415690,10960979,209590,33796,25,1156,2781.92
1995,3417623,10967331,209773,33978,25,1160,2791.94
1996,3419117,10971977,209773,33978,25,1160,2791.96
1997,3421050,10978329,209932,34136,25,1166,2799.86
1998,3422544,10982975,209932,34136,25,1167,2799.88
1999,3424477,10989327,210092,34295,25,1170,2806.77
2000,3425971,10993973,210092,34295,25,1170,2806.79
2001,3427904,11000325,210388,34590,25,1176,2819.46
2002,3429398,11004971,210388,34590,25,1176,2819.48
2003,3431331,11011323,210584,34785,25,1180,2828.95
2004,3432825,11015969,210584,34785,25,1180,2828.97
2005,3434758,11022321,210782,34982,25,1185,2838.79
2006,3436252,11026967,210782,34982,25,1186,2838.81
2007,3438185,11033319,211026,35225,25,1191,2848.73
2008,3439679,11037965,211026,35225,25,1191,2848.74
2009,3441612,11044317,211312,35510,25,1199,2863.88
2010,3443106,11048963,211312,35510,25,1200,2863.90
2011,3445039,11055315,211516,35713,25,1205,2875.79
2012,3446533,11059961,211516,35713,25,1205,2875.81
2013,3448466,11066313,211742,35938,25,1210,2886.58
2014,3449960,11070959,211742,35938,25,1211,2886.60
2015,3451893,11077311,211914,36109,25,1215,2894.89
2016,3453387,11081957,211914,36109,25,1215,2894.91
2017,3455320,11088309,212134,36328,25,1220,2906.07
2018,3456814,11092955,212134,36328,25,1220,2906.09
2019,3458747,11099307,212371,36564,25,1226,2919.71
2020,3460241,11103953,212371,36564,25,1226,2919.73
2021,3462174,11110305,212589,36781,25,1232,2929.70
2022,3463668,11114951,212589,36781,25,1232,2929.72
2023,3465601,11121303,213047,37238,25,1244,2956.71
2024,3467095,11125949,213047,37238,25,1245,2956.73
2025,3469028,11132301,213514,37704,25,1255,2977.56
2026,3470522,11136947,213514,37704,25,1255,2977.57
2027,3472455,11143299,213775,37964,25,1262,2992.04
2028,3473949,11147945,213775,37964,25,1262,2992.06
2029,3475882,11154297,214000,38188,25,1269,3004.84
2030,3477376,11158943,214000,38188,25,1269,3004.86
2031,3479309,11165295,214154,38341,25,1271,3010.54
2032,3480803,11169941,214154,38341,25,1271,3010.56
2033,3482736,11176293,214387,38573,25,1277,3022.49
2034,3484230,11180939,214387,38573,25,1277,3022.51
2035,3486163,11187291,214620,38805,25,1283,3034.57
2036,3487657,11191937,214620,38805,25,1283,3034.59
2037,3489590,11198289,214856,39040,25,1291,3050.74
2038,3491084,11202935,214856,39040,25,1292,3050.76
2039,3493017,11209287,215093,39276,25,1301,3068.56
2040,3494511,11213933,215093,39276,25,1301,3068.58
2041,3496444,11220285,215434,39616,25,1310,3090.80
2042,3497938,11224931,215434,39616,25,1310,3090.82
2043,3499871,11231283,215581,39762,25,1314,3099.98
2044,3501365,11235929,215581,39762,25,1314,3100.00
2045,3503298,11242281,215823,40003,25,1322,3118.14
2046,3504792,11246927,215823,40003,25,1322,3118.16
2047,3506725,11253279,215970,40149,25,1325,3125.63
2048,3508219,11257925,215970,40149,25,1325,3125.65
2049,3510152,11264277,216159,40337,25,1330,3136.12
2050,3511646,11268923,216159,40337,25,1330,3136.14
2051,3513579,11275275,216477,40654,25,1338,3151.38
2052,3515073,11279921,216477,40654,25,1339,3151.39
2053,3517006,11286273,216681,40857,25,1345,3164.03
2054,3518500,11290919,216681,40857,25,1345,3164.05
2055,3520433,11297271,216877,41052,25,1349,3173.21
2056,3521927,11301917,216877,41052,25,1349,3173.23
2057,3523860,11308269,217179,41353,25,1358,3194.01
2058,3525354,11312915,217179,41353,25,1358,3194.02
2059,3527287,11319267,217402,41575,25,1363,3204.17
2060,3528781,11323913,217402,41575,25,1364,3204.19
2061,3530714,11330265,217612,41784,25,1368,3215.42
2062,3532208,11334911,217612,41784,25,1368,3215.44
2063,3534141,11341263,217881,42052,25,1374,3227.87
2064,3535635,11345909,217881,42052,25,1374,3227.89
2065,3537568,11352261,218036,42206,25,1378,3234.62
2066,3539062,11356907,218036,42206,25,1378,3234.64
2067,3540995,11363259,218291,42460,25,1385,3249.45
2068,3542489,11367905,218291,42460,25,1386,3249.47
2069,3544422,11374257,218604,42772,26,1394,3264.29
2070,3545916,11378903,218604,42772,26,1394,3264.30
2071,3547849,11385255,218850,43017,26,1401,3280.42
2072,3549343,11389901,218850,43017,26,1401,3280.44
2073,3551276,11396253,219176,43342,26,1411,3301.96
2074,3552770,11400899,219176,43342,26,1411,3301.98
2075,3554703,11407251,219449,43614,26,1416,3313.58
2076,3556197,11411897,219449,43614,26,1417,3313.59
2077,3558130,11418249,219682,43846,26,1422,3322.06
2078,3559624,11422895,219682,43846,26,1422,3322.08
2079,3561557,11429247,219833,43996,26,1426,3328.86
2080,3563051,11433893,219833,43996,26,1426,3328.87
2081,3564984,11440245,220122,44284,26,1432,3341.86
2082,3566478,11444891,220122,44284,26,1432,3341.88
2083,3568411,11451243,220298,44459,26,1438,3353.20
2084,3569905,11455889,220298,44459,26,1438,3353.22
2085,3571838,11462241,220446,44606,26,1442,3362.09
2086,3573332,11466887,220446,44606,26,1442,3362.11
2087,3575265,11473239,220682,44841,26,1447,3373.88
2088,3576759,11477885,220682,44841,26,1447,3373.90
2089,3578692,11484237,220933,45091,26,1453,3387.56
2090,3580186,11488883,220933,45091,26,1453,3387.58
2091,3582119,11495235,221114,45271,26,1459,3396.89
2092,3583613,11499881,221114,45271,26,1459,3396.90
2093,3585546,11506233,221395,45551,26,1467,3413.12
2094,3587040,11510879,221395,45551,26,1467,3413.13
2095,3588973,11517231,221689,45844,26,1474,3427.85
2096,3590467,11521877,221689,45844,26,1474,3427.87
2097,3592400,11528229,221944,46098,26,1480,3441.11
2098,3593894,11532875,221944,46098,26,1480,3441.13
2099,3595827,11539227,222109,46262,26,1486,3451.48
2100,3597321,11543873,222109,46262,26,1486,3451.50
2101,3599254,11550225,222290,46442,26,1490,3460.82
2102,3600748,11554871,222290,46442,26,1490,3460.84
2103,3602681,11561223,222543,46694,26,1495,3471.72
2104,3604175,11565869,222543,46694,26,1495,3471.74
2105,3606108,11572221,222668,46818,26,1498,3477.63
2106,3607602,11576867,222668,46818,26,1498,3477.65
2107,3609535,11583219,222852,47001,26,1505,3488.23
2108,3611029,11587865,222852,47001,26,1505,3488.26
2109,3612962,11594217,222952,47100,26,1508,3495.03
2110,3614456,11598863,222952,47100,26,1508,3495.05
2111,3616389,11605215,223077,47224,26,1511,3501.07
2112,3617883,11609861,223077,47224,26,1511,3501.09
2113,3619816,11616213,223189,47335,26,1514,3507.88
2114,3621310,11620859,223189,47335,26,1515,3507.91
2115,3623243,11627211,223366,47511,26,1519,3516.82
2116,3624737,11631857,223366,47511,26,1519,3516.84
2117,3626670,11638209,223535,47679,26,1523,3525.00
2118,3628164,11642855,223535,47679,26,1523,3525.02
2119,3630097,11649207,223805,47948,26,1529,3540.86
2120,3631591,11653853,223805,47948,26,1529,3540.88
2121,3633524,11660205,224067,48209,26,1535,3553.02
2122,3635018,11664851,224067,48209,26,1536,3553.03
2123,3636951,11671203,224420,48561,26,1545,3571.32
2124,3638445,11675849,224420,48561,26,1545,3571.34
2125,3640378,11682201,224661,48801,26,1552,3585.98
2126,3641872,11686847,224661,48801,26,1552,3586.00
2127,3643805,11693199,224943,49082,26,1560,3605.43
