F,Var,Cla,Conf,Learn,Memory1,Memory2,Time
1659,18120665,58405958,45499,22239,114,3776,2703.69
1660,18131351,58440378,45499,22239,114,3777,2703.75
1661,18142519,58476402,45579,22318,114,3780,2712.82
1662,18153205,58510822,45579,22318,114,3781,2712.89
1663,18164373,58546846,45579,22318,114,3782,2713.54
1664,18175059,58581266,45579,22318,114,3783,2713.60
1665,18186227,58617290,45695,22433,114,3788,2729.83
1666,18196913,58651710,45695,22433,114,3789,2729.90
1667,18208081,58687734,45695,22433,114,3791,2730.54
1668,18218767,58722154,45695,22433,114,3792,2730.61
1669,18229935,58758178,45830,22567,115,3795,2748.00
1670,18240621,58792598,45830,22567,115,3796,2748.06
1671,18251789,58828622,45830,22567,115,3797,2748.63
1672,18262475,58863042,45830,22567,115,3799,2748.69
1673,18273643,58899066,46025,22756,115,3802,2763.95
1674,18284329,58933486,46025,22756,115,3804,2764.02
1675,18295497,58969510,46025,22756,115,3804,2764.54
1676,18306183,59003930,46025,22756,115,3806,2764.60
1677,18317351,59039954,46128,22858,115,3808,2771.95
1678,18328037,59074374,46128,22858,115,3810,2772.02
1679,18339205,59110398,46128,22858,115,3811,2772.69
1680,18349891,59144818,46128,22858,115,3813,2772.76
1681,18361059,59180842,46273,23002,115,3815,2782.79
1682,18371745,59215262,46273,23002,115,3816,2782.85
1683,18382913,59251286,46273,23002,115,3817,2783.49
1684,18393599,59285706,46273,23002,116,3818,2783.56
1685,18404767,59321730,46365,23093,116,3822,2796.64
1686,18415453,59356150,46365,23093,116,3823,2796.72
1687,18426621,59392174,46365,23093,116,3825,2797.42
1688,18437307,59426594,46365,23093,116,3825,2797.49
1689,18448475,59462618,46534,23261,116,3831,2823.37
1690,18459161,59497038,46534,23261,116,3832,2823.44
1691,18470329,59533062,46534,23261,116,3834,2824.11
1692,18481015,59567482,46534,23261,116,3835,2824.18
1693,18492183,59603506,46714,23440,116,3841,2850.19
1694,18502869,59637926,46714,23440,116,3841,2850.25
1695,18514037,59673950,46714,23440,116,3842,2850.91
1696,18524723,59708370,46714,23440,116,3844,2850.98
1697,18535891,59744394,46783,23508,116,3846,2859.03
1698,18546577,59778814,46783,23508,117,3848,2859.10
1699,18557745,59814838,46783,23508,117,3849,2859.63
1700,18568431,59849258,46783,23508,117,3850,2859.71
1701,18579599,59885282,47030,23754,117,3857,2894.95
1702,18590285,59919702,47030,23754,117,3859,2895.01
1703,18601453,59955726,47030,23754,117,3860,2895.57
1704,18612139,59990146,47030,23754,117,3862,2895.64
1705,18623307,60026170,47192,23915,117,3865,2910.86
1706,18633993,60060590,47192,23915,117,3865,2910.93
1707,18645161,60096614,47192,23915,117,3867,2911.61
1708,18655847,60131034,47192,23915,117,3868,2911.68
1709,18667015,60167058,47302,19958,117,3794,2929.16
1710,18677701,60201478,47302,19958,117,3795,2929.22
1711,18688869,60237502,47302,19958,117,3797,2929.90
1712,18699555,60271922,47302,19958,117,3797,2929.97
1713,18710723,60307946,47369,20024,118,3800,2939.15
1714,18721409,60342366,47369,20024,118,3801,2939.22
1715,18732577,60378390,47369,20024,118,3803,2939.75
1716,18743263,60412810,47369,20024,118,3804,2939.81
1717,18754431,60448834,47459,20113,118,3807,2952.58
1718,18765117,60483254,47459,20113,118,3809,2952.65
1719,18776285,60519278,47459,20113,118,3809,2953.33
1720,18786971,60553698,47459,20113,118,3811,2953.40
1721,18798139,60589722,47516,20169,118,3813,2959.50
1722,18808825,60624142,47516,20169,118,3815,2959.56
1723,18819993,60660166,47516,20169,118,3816,2960.09
1724,18830679,60694586,47516,20169,118,3818,2960.16
1725,18841847,60730610,47604,20256,118,3819,2971.82
1726,18852533,60765030,47604,20256,118,3821,2971.88
1727,18863701,60801054,47604,20256,119,3822,2972.41
1728,18874387,60835474,47604,20256,119,3823,2972.47
1729,18885555,60871498,47681,20332,119,3828,2985.49
1730,18896241,60905918,47681,20332,119,3829,2985.55
1731,18907409,60941942,47681,20332,119,3830,2986.09
1732,18918095,60976362,47681,20332,119,3831,2986.15
1733,18929263,61012386,47822,20472,119,3834,2995.90
1734,18939949,61046806,47822,20472,119,3835,2995.96
1735,18951117,61082830,47822,20472,119,3837,2996.50
1736,18961803,61117250,47822,20472,119,3838,2996.56
1737,18972971,61153274,47879,20528,119,3840,3002.65
1738,18983657,61187694,47879,20528,119,3841,3002.71
1739,18994825,61223718,47879,20528,119,3842,3003.31
1740,19005511,61258138,47879,20528,119,3844,3003.39
1741,19016679,61294162,47970,20618,119,3846,3011.03
1742,19027365,61328582,47970,20618,120,3848,3011.09
1743,19038533,61364606,47970,20618,120,3848,3011.63
1744,19049219,61399026,47970,20618,120,3850,3011.70
1745,19060387,61435050,48060,20707,120,3853,3022.76
1746,19071073,61469470,48060,20707,120,3855,3022.84
1747,19082241,61505494,48060,20707,120,3856,3023.53
1748,19092927,61539914,48060,20707,120,3858,3023.60
1749,19104095,61575938,48149,20795,120,3861,3038.18
1750,19114781,61610358,48149,20795,120,3861,3038.24
1751,19125949,61646382,48149,20795,120,3863,3038.79
1752,19136635,61680802,48149,20795,120,3864,3038.85
1753,19147803,61716826,48322,20967,120,3868,3053.04
1754,19158489,61751246,48322,20967,120,3869,3053.11
1755,19169657,61787270,48322,20967,120,3871,3053.65
1756,19180343,61821690,48322,20967,120,3871,3053.72
1757,19191511,61857714,48481,21123,121,3874,3061.36
1758,19202197,61892134,48481,21123,121,3875,3061.43
1759,19213365,61928158,48481,21123,121,3877,3062.12
1760,19224051,61962578,48481,21123,121,3878,3062.19
1761,19235219,61998602,48593,21234,121,3881,3076.10
1762,19245905,62033022,48593,21234,121,3882,3076.17
1763,19257073,62069046,48593,21234,121,3883,3076.71
1764,19267759,62103466,48593,21234,121,3885,3076.78
1765,19278927,62139490,48705,21345,121,3888,3089.14
1766,19289613,62173910,48705,21345,121,3890,3089.21
1767,19300781,62209934,48705,21345,121,3891,3089.89
1768,19311467,62244354,48705,21345,121,3892,3089.96
1769,19322635,62280378,48827,21466,121,3898,3108.45
1770,19333321,62314798,48827,21466,121,3899,3108.52
1771,19344489,62350822,48827,21466,122,3901,3109.11
1772,19355175,62385242,48827,21466,122,3902,3109.17
1773,19366343,62421266,48927,21565,122,3906,3119.92
1774,19377029,62455686,48927,21565,122,3906,3119.98
1775,19388197,62491710,48927,21565,122,3908,3120.52
1776,19398883,62526130,48927,21565,122,3909,3120.59
1777,19410051,62562154,49007,21644,122,3912,3130.36
1778,19420737,62596574,49007,21644,122,3914,3130.43
1779,19431905,62632598,49007,21644,122,3915,3131.13
1780,19442591,62667018,49007,21644,122,3917,3131.20
1781,19453759,62703042,49064,21700,122,3918,3139.83
1782,19464445,62737462,49064,21700,122,3920,3139.90
1783,19475613,62773486,49064,21700,122,3921,3140.60
1784,19486299,62807906,49064,21700,122,3923,3140.66
1785,19497467,62843930,49203,21838,122,3925,3149.57
1786,19508153,62878350,49203,21838,123,3927,3149.63
1787,19519321,62914374,49203,21838,123,3927,3150.23
1788,19530007,62948794,49203,21838,123,3928,3150.30
1789,19541175,62984818,49525,22159,123,3932,3165.51
1790,19551861,63019238,49525,22159,123,3933,3165.58
1791,19563029,63055262,49525,22159,123,3935,3166.29
1792,19573715,63089682,49525,22159,123,3936,3166.36
1793,19584883,63125706,49587,22220,123,3938,3171.46
1794,19595569,63160126,49587,22220,123,3939,3171.53
1795,19606737,63196150,49587,22220,123,3941,3172.24
1796,19617423,63230570,49587,22220,123,3942,3172.31
1797,19628591,63266594,49721,22353,123,3946,3186.36
1798,19639277,63301014,49721,22353,123,3947,3186.43
1799,19650445,63337038,49721,22353,123,3947,3187.14
1800,19661131,63371458,49721,22353,124,3949,3187.20
1801,19672299,63407482,49789,22420,124,3951,3195.03
1802,19682985,63441902,49789,22420,124,3953,3195.09
1803,19694153,63477926,49789,22420,124,3954,3195.65
1804,19704839,63512346,49789,22420,124,3956,3195.71
1805,19716007,63548370,50003,22633,124,3960,3215.69
1806,19726693,63582790,50003,22633,124,3962,3215.75
1807,19737861,63618814,50003,22633,124,3963,3216.31
1808,19748547,63653234,50003,22633,124,3965,3216.37
1809,19759715,63689258,50126,22755,124,3968,3232.30
1810,19770401,63723678,50126,22755,124,3969,3232.37
1811,19781569,63759702,50126,22755,124,3971,3233.06
1812,19792255,63794122,50126,22755,124,3971,3233.13
1813,19803423,63830146,50259,22887,124,3976,3253.55
1814,19814109,63864566,50259,22887,124,3977,3253.62
1815,19825277,63900590,50259,22887,125,3979,3254.32
1816,19835963,63935010,50259,22887,125,3980,3254.39
1817,19847131,63971034,50330,22957,125,3984,3266.58
1818,19857817,64005454,50330,22957,125,3984,3266.64
1819,19868985,64041478,50330,22957,125,3986,3267.20
1820,19879671,64075898,50330,22957,125,3987,3267.26
1821,19890839,64111922,51179,23778,125,3995,3325.03
1822,19901525,64146342,51179,23778,125,3996,3325.10
1823,19912693,64182366,51179,23778,125,3998,3325.79
1824,19923379,64216786,51179,23778,125,3998,3325.87
1825,19934547,64252810,51282,23880,125,4002,3344.90
1826,19945233,64287230,51282,23880,125,4003,3344.96
1827,19956401,64323254,51282,23880,125,4004,3345.52
1828,19967087,64357674,51282,23880,125,4006,3345.58
1829,19978255,64393698,51448,24045,126,4011,3368.77
1830,19988941,64428118,51448,24045,126,4012,3368.84
1831,20000109,64464142,51448,24045,126,4013,3369.55
1832,20010795,64498562,51448,24045,126,4015,3369.62
1833,20021963,64534586,51545,24141,126,4018,3383.78
1834,20032649,64569006,51545,24141,126,4020,3383.85
1835,20043817,64605030,51545,24141,126,4021,3384.56
1836,20054503,64639450,51545,24141,126,4022,3384.63
1837,20065671,64675474,51749,24344,126,4026,3406.70
1838,20076357,64709894,51749,24344,126,4028,3406.76
1839,20087525,64745918,51749,24344,126,4029,3407.36
1840,20098211,64780338,51749,24344,126,4030,3407.42
1841,20109379,64816362,51848,24442,126,4033,3415.09
1842,20120065,64850782,51848,24442,126,4033,3415.16
1843,20131233,64886806,51848,24442,126,4035,3415.83
1844,20141919,64921226,51848,24442,127,4036,3415.90
1845,20153087,64957250,52013,24606,127,4042,3441.10
1846,20163773,64991670,52013,24606,127,4043,3441.17
1847,20174941,65027694,52013,24606,127,4045,3441.90
1848,20185627,65062114,52013,24606,127,4046,3441.97
1849,20196795,65098138,52092,24684,127,4049,3452.94
1850,20207481,65132558,52092,24684,127,4050,3453.01
1851,20218649,65168582,52092,24684,127,4051,3453.71
1852,20229335,65203002,52092,24684,127,4053,3453.78
1853,20240503,65239026,52163,24754,127,4056,3467.13
1854,20251189,65273446,52163,24754,127,4058,3467.20
1855,20262357,65309470,52163,24754,127,4058,3467.92
1856,20273043,65343890,52163,24754,127,4060,3467.99
1857,20284211,65379914,52281,24871,127,4063,3487.26
1858,20294897,65414334,52281,24871,127,4065,3487.33
1859,20306065,65450358,52281,24871,128,4066,3488.04
1860,20316751,65484778,52281,24871,128,4067,3488.11
1861,20327919,65520802,52366,24955,128,4070,3501.41
1862,20338605,65555222,52366,24955,128,4071,3501.47
1863,20349773,65591246,52366,24955,128,4073,3502.04
1864,20360459,65625666,52366,24955,128,4074,3502.11
1865,20371627,65661690,52458,25046,128,4078,3512.92
1866,20382313,65696110,52458,25046,128,4079,3512.99
1867,20393481,65732134,52458,25046,128,4080,3513.56
1868,20404167,65766554,52458,25046,128,4081,3513.62
1869,20415335,65802578,52542,25129,128,4085,3528.36
1870,20426021,65836998,52542,25129,128,4086,3528.43
1871,20437189,65873022,52542,25129,128,4087,3529.14
1872,20447875,65907442,52542,25129,128,4089,3529.20
1873,20459043,65943466,52644,25230,129,4093,3546.83
1874,20469729,65977886,52644,25230,129,4094,3546.89
1875,20480897,66013910,52644,25230,129,4095,3547.46
1876,20491583,66048330,52644,25230,129,4097,3547.53
1877,20502751,66084354,52771,25356,129,4100,3561.18
1878,20513437,66118774,52771,25356,129,4102,3561.24
1879,20524605,66154798,52771,25356,129,4103,3561.95
1880,20535291,66189218,52771,25356,129,4103,3562.02
1881,20546459,66225242,52895,25479,129,4108,3584.45
1882,20557145,66259662,52895,25479,129,4109,3584.51
1883,20568313,66295686,52895,25479,129,4111,3585.19
1884,20578999,66330106,52895,25479,129,4112,3585.26
1885,20590167,66366130,53015,25598,129,4116,3598.30
1886,20600853,66400550,53015,25598,129,4116,3598.36
1887,20612021,66436574,53015,25598,129,4118,3598.95
1888,20622707,66470994,53015,25598,130,4119,3599.02
1889,20633875,66507018,53102,25684,130,4123,3609.86
